target_id	length	eff_length	est_counts	tpm
XM_016916400.1	2313	1963.91	3	0.133841
XM_016916401.1	1336	986.914	0	0
XM_016916402.1	1291	941.914	28.9585	2.69374
XM_016916403.1	1062	712.914	10.8842	1.33767
XM_016916404.1	686	337.053	26.9172	6.99719
XM_016916405.1	2427	2077.91	3.29012	0.138732
XM_016916406.1	2132	1782.91	113.878	5.59629
XM_016916407.1	2018	1668.91	434.326	22.802
XM_016916408.1	1189	839.914	129	13.4569
XM_016916409.1	890	540.914	33.0063	5.34638
XM_016916410.1	2674	2324.91	0	0
XM_016916411.1	2710	2360.91	109.455	4.06205
XM_016916412.1	1924	1574.91	0.125286	0.00697007
XM_016916413.1	2246	1896.91	293	13.5335
XM_016916414.1	1678	1328.91	169.669	11.1866
XM_016916415.1	535	193.288	32	14.5057
XM_016916416.1	3172	2822.91	67.2236	2.08649
XM_016916417.1	2343	1993.91	1.42401e-07	6.25748e-09
XM_016916418.1	2331	1981.91	0	0
XM_016916419.1	2328	1978.91	0.00120881	5.35206e-05
XM_016916420.1	2328	1978.91	0	0
XM_016916421.1	406	104.529	0	0
XM_016916422.1	2571	2221.91	0	0
XM_016916423.1	2322	1972.91	0	0
XM_016916424.1	2315	1965.91	3.24727	0.144726
XM_016916425.1	2310	1960.91	68.6228	3.0662
XM_016916426.1	2310	1960.91	7.21803e-07	3.22516e-08
XM_016916427.1	2307	1957.91	4.51868e-06	2.02213e-07
XM_016916428.1	2564	2214.91	0	0
XM_016916429.1	2557	2207.91	125.746	4.99001
XM_016916430.1	2446	2096.91	47.7998	1.99727
XM_016916431.1	4966	4616.91	5.92679	0.112476
XM_016916432.1	5223	4873.91	0	0
XM_016916433.1	5180	4830.91	0	0
XM_016916434.1	1375	1025.91	305.636	26.1026
XM_016916435.1	2506	2156.91	0.691444	0.0280876
XM_016916436.1	2630	2280.91	758.983	29.1551
XM_016916437.1	2112	1762.91	0	0
XM_016916438.1	1797	1447.91	0	0
XM_016916439.1	1542	1192.91	0	0
XM_016916440.1	1547	1197.91	0	0
XM_016916441.1	1403	1053.91	120	9.97625
XM_016916442.1	823	473.915	757.229	139.997
XM_016916443.1	2264	1914.91	4	0.183021
XM_016916444.1	807	457.915	323.109	61.8237
XM_016916445.1	2128	1778.91	0	0
XM_016916446.1	2189	1839.91	0	0
XM_016916447.1	2793	2443.91	223	7.99485
XM_016916448.1	1776	1426.91	0	0
XM_016916449.1	555	210.841	31	12.8824
XM_016916450.1	1393	1043.91	588.11	49.3611
XM_016916451.1	1558	1208.91	176.89	12.8203
XM_016916452.1	4665	4315.91	85.879	1.74343
XM_016916453.1	24742	24392.9	0.00981584	3.52578e-05
XM_016916454.1	1032	682.914	1821.43	233.688
XM_016916455.1	24485	24135.9	3181.63	11.5499
XM_016916456.1	3193	2843.91	0	0
XM_016916457.1	4672	4322.91	0	0
XM_016916458.1	4589	4239.91	0	0
XM_016916459.1	2265	1915.91	0	0
XM_016916460.1	4576	4226.91	0	0
XM_016916461.1	4411	4061.91	10.2987	0.222148
XM_016916462.1	2976	2626.91	0.0104512	0.000348587
XM_016916463.1	2541	2191.91	0	0
XM_016916464.1	4701	4351.91	2	0.0402662
XM_016916465.1	2534	2184.91	30.4645	1.22166
XM_016916466.1	2953	2603.91	82.3956	2.77248
XM_016916467.1	3072	2722.91	39.4257	1.26863
XM_016916468.1	2283	1933.91	6	0.271835
XM_016916469.1	18879	18529.9	465	2.19873
XM_016916470.1	989	639.914	188	25.7411
XM_016916471.1	3012	2662.91	417	13.7205
XM_016916472.1	3293	2943.91	34.7995	1.03571
XM_016916473.1	1209	859.914	74	7.53994
XM_016916474.1	3191	2841.91	292	9.0025
XM_016916475.1	2679	2329.91	167	6.28012
XM_016916476.1	4109	3759.91	0	0
XM_016916477.1	2868	2518.91	1428.37	49.6842
XM_016916478.1	2172	1822.91	3	0.144194
XM_016916479.1	3676	3326.91	249	6.55766
XM_016916480.1	13084	12734.9	4	0.0275204
XM_016916481.1	1196	846.914	0	0
XM_016916482.1	1247	897.914	600	58.5474
XM_016916483.1	1240	890.914	611	60.0892
XM_016916484.1	2465	2115.91	0	0
XM_016916485.1	3089	2739.91	0	0
XM_016916486.1	631	282.675	126	39.0548
XM_016916487.1	1011	661.914	0	0
XM_016916488.1	2480	2130.91	0	0
XM_016916489.1	4441	4091.91	278	5.95264
XM_016916490.1	2872	2522.91	74	2.56993
XM_016916491.1	2005	1655.91	135	7.14311
XM_016916492.1	986	636.914	0	0
XM_016916493.1	538	195.87	0	0
XM_016916494.1	579	232.811	0	0
XM_016916495.1	216	46.4616	0	0
XM_016916496.1	4989	4639.91	674	12.7274
XM_016916497.1	1916	1566.91	78.0104	4.36213
XM_016916498.1	2587	2237.91	0.0050485	0.000197656
XM_016916499.1	1912	1562.91	0	0
XM_016916500.1	2823	2473.91	1.06794	0.0378229
XM_016916501.1	23475	23125.9	1363.86	5.16727
XM_016916502.1	1423	1073.91	637	51.971
XM_016916503.1	1503	1153.91	6.98959	0.530725
XM_016916504.1	1085	735.914	2802	333.605
XM_016916505.1	1197	847.914	36	3.71999
XM_016916506.1	1540	1190.91	0	0
XM_016916507.1	1444	1094.91	0	0
XM_016916508.1	475	146.184	4	2.39747
XM_016916509.1	13952	13602.9	70	0.450876
XM_016916510.1	692	343.027	8	2.0434
XM_016916511.1	7356	7006.91	37.8752	0.473609
XM_016916512.1	2379	2029.91	0.000499182	2.15463e-05
XM_016916513.1	1892	1542.91	0	0
XM_016916514.1	1832	1482.91	0.171886	0.0101559
XM_016916515.1	1952	1602.91	0	0
XM_016916516.1	1905	1555.91	1	0.0563126
XM_016916517.1	755	405.925	0	0
XM_016916518.1	2037	1687.91	0	0
XM_016916519.1	3289	2939.91	432	12.8748
XM_016916520.1	1982	1632.91	6.77736	0.363654
XM_016916521.1	6374	6024.91	284.154	4.13232
XM_016916522.1	6215	5865.91	0.0614193	0.000917403
XM_016916523.1	2265	1915.91	6.09136	0.278567
XM_016916524.1	466	139.96	0	0
XM_016916525.1	1280	930.914	102.159	9.61518
XM_016916526.1	1401	1051.91	6.22608	0.518592
XM_016916527.1	1398	1048.91	190.615	15.9224
XM_016916528.1	538	195.87	70	31.3127
XM_016916529.1	2168	1818.91	197.326	9.50523
XM_016916530.1	6484	6134.91	0	0
XM_016916531.1	6370	6020.91	0	0
XM_016916532.1	6460	6110.91	0	0
XM_016916533.1	6088	5738.91	56	0.854968
XM_016916534.1	2740	2390.91	31.1923	1.14308
XM_016916535.1	2200	1850.91	554	26.225
XM_016916536.1	1199	849.914	12.8435	1.32403
XM_016916537.1	10855	10505.9	38.1175	0.317894
XM_016916538.1	7186	6836.91	1.32798	0.0170186
XM_016916539.1	2244	1894.91	30.8877	1.42819
XM_016916540.1	2143	1793.91	0	0
XM_016916541.1	4028	3678.91	0	0
XM_016916542.1	4940	4590.91	0	0
XM_016916543.1	4303	3953.91	0	0
XM_016916544.1	1511	1161.91	0	0
XM_016916545.1	4222	3872.91	1.19728	0.0270864
XM_016916546.1	3662	3312.91	5.23109	0.138348
XM_016916547.1	3228	2878.91	1.09811	0.0334202
XM_016916548.1	3021	2671.91	7	0.229545
XM_016916549.1	4024	3674.91	130	3.09947
XM_016916550.1	2499	2149.91	0	0
XM_016916551.1	3652	3302.91	1	0.0265274
XM_016916552.1	2435	2085.91	0	0
XM_016916553.1	551	207.27	0	0
XM_016916554.1	3311	2961.91	0	0
XM_016916555.1	3184	2834.91	14.9206	0.461145
XM_016916556.1	2714	2364.91	0	0
XM_016916557.1	4039	3689.91	6.32918	0.150287
XM_016916558.1	3537	3187.91	0	0
XM_016916559.1	3520	3170.91	0	0
XM_016916560.1	1948	1598.91	0	0
XM_016916561.1	3248	2898.91	0	0
XM_016916562.1	2867	2517.91	0	0
XM_016916563.1	1364	1014.91	46.3347	4.00008
XM_016916564.1	2804	2454.91	0	0
XM_016916565.1	4577	4227.91	52.661	1.09133
XM_016916566.1	1943	1593.91	0	0
XM_016916567.1	2419	2069.91	0.909935	0.0385167
XM_016916568.1	5144	4794.91	14.3098	0.261484
XM_016916569.1	2423	2073.91	0.0900653	0.00380503
XM_016916570.1	1744	1394.91	0.00304926	0.000191531
XM_016916571.1	2801	2451.91	0	0
XM_016916572.1	2795	2445.91	0	0
XM_016916573.1	2976	2626.91	0	0
XM_016916574.1	1111	761.914	86.559	9.954
XM_016916575.1	2917	2567.91	807	27.535
XM_016916576.1	5291	4941.91	15.4402	0.273746
XM_016916577.1	4553	4203.91	45.8968	0.956578
XM_016916578.1	5383	5033.91	30.3724	0.528646
XM_016916579.1	5700	5350.91	0	0
XM_016916580.1	3645	3295.91	0	0
XM_016916581.1	3481	3131.91	9.97437	0.27904
XM_016916582.1	2839	2489.91	0	0
XM_016916583.1	3853	3503.91	41.7747	1.0446
XM_016916584.1	2821	2471.91	164.061	5.81519
XM_016916585.1	2161	1811.91	0.00169269	8.18523e-05
XM_016916586.1	2158	1808.91	137.785	6.67383
XM_016916587.1	2431	2081.91	0	0
XM_016916588.1	2045	1695.91	1.72917	0.0893355
XM_016916589.1	2041	1691.91	29.2708	1.51582
XM_016916590.1	1830	1480.91	0	0
XM_016916591.1	2217	1867.91	0.000859168	4.03007e-05
XM_016916592.1	620	271.946	0	0
XM_016916593.1	843	493.914	458	81.2466
XM_016916594.1	4830	4480.91	2	0.039107
XM_016916595.1	3492	3142.91	0	0
XM_016916596.1	3357	3007.91	0	0
XM_016916597.1	453	131.388	40	26.6744
XM_016916598.1	8265	7915.91	0	0
XM_016916599.1	1735	1385.91	1556	98.3704
XM_016916600.1	1100	750.914	65.9447	7.69451
XM_016916601.1	1088	738.914	68.4355	8.11482
XM_016916602.1	6764	6414.91	944	12.8936
XM_016916603.1	1944	1594.91	0	0
XM_016916604.1	2245	1895.91	0	0
XM_016916605.1	2234	1884.91	0	0
XM_016916606.1	2209	1859.91	0	0
XM_016916607.1	2206	1856.91	0	0
XM_016916608.1	2002	1652.91	0	0
XM_016916609.1	2219	1869.91	0	0
XM_016916610.1	2013	1663.91	0	0
XM_016916611.1	2145	1795.91	18.0984	0.88297
XM_016916612.1	2146	1796.91	0	0
XM_016916613.1	4762	4412.91	256	5.08283
XM_016916614.1	1476	1126.91	2693.73	209.437
XM_016916615.1	2289	1939.91	1872	84.5502
XM_016916616.1	4317	3967.91	0	0
XM_016916617.1	11177	10827.9	0.932103	0.00754242
XM_016916618.1	11174	10824.9	1.29908	0.0105148
XM_016916619.1	11288	10938.9	431.635	3.45727
XM_016916620.1	11101	10751.9	232.781	1.89694
XM_016916621.1	10809	10459.9	45.3097	0.379537
XM_016916622.1	2204	1854.91	708	33.4427
XM_016916623.1	1529	1179.91	541	40.1734
XM_016916624.1	5559	5209.91	0	0
XM_016916625.1	5476	5126.91	0	0
XM_016916626.1	5466	5116.91	0	0
XM_016916627.1	5445	5095.91	5	0.0859685
XM_016916628.1	1798	1448.91	0	0
XM_016916629.1	1666	1316.91	0	0
XM_016916630.1	1663	1313.91	0	0
XM_016916631.1	1663	1313.91	0	0
XM_016916632.1	1531	1181.91	158.602	11.7575
XM_016916633.1	1531	1181.91	158.602	11.7575
XM_016916634.1	1528	1178.91	0	0
XM_016916635.1	4359	4009.91	421.504	9.20996
XM_016916636.1	932	582.914	1	0.15031
XM_016916637.1	5787	5437.91	486	7.8306
XM_016916638.1	1055	705.914	7.44873	0.924531
XM_016916639.1	7259	6909.91	337.064	4.27397
XM_016916640.1	2384	2034.91	37.747	1.62528
XM_016916641.1	1064	714.914	50.3497	6.1707
XM_016916642.1	347	79.25	0	0
XM_016916643.1	1476	1126.91	900	69.975
XM_016916644.1	3455	3105.91	0	0
XM_016916645.1	3019	2669.91	0	0
XM_016916646.1	1991	1641.91	589	31.4309
XM_016916647.1	3700	3350.91	0.00757098	0.000197961
XM_016916648.1	1650	1300.91	274.606	18.4949
XM_016916649.1	5949	5599.91	0	0
XM_016916650.1	1529	1179.91	8421.61	625.368
XM_016916651.1	1950	1600.91	1260	68.9595
XM_016916652.1	1712	1362.91	169.781	10.9147
XM_016916653.1	1761	1411.91	1001.18	62.1288
XM_016916654.1	1344	994.914	561.874	49.4817
XM_016916655.1	2075	1725.91	0	0
XM_016916656.1	4208	3858.91	25.8325	0.586534
XM_016916657.1	6400	6050.91	57.1528	0.827576
XM_016916658.1	3782	3432.91	45.7722	1.16823
XM_016916659.1	7126	6776.91	47.1646	0.609784
XM_016916660.1	2861	2511.91	93.9313	3.2764
XM_016916661.1	1176	826.914	7.04005	0.745944
XM_016916662.1	3707	3357.91	608.228	15.8704
XM_016916663.1	849	499.914	0	0
XM_016916664.1	1259	909.914	24	2.31101
XM_016916665.1	1322	972.914	62.3663	5.61651
XM_016916666.1	1244	894.914	25.5947	2.50588
XM_016916667.1	1013	663.914	25.4947	3.36457
XM_016916668.1	1554	1204.91	261.8	19.0373
XM_016916669.1	1030	680.914	193.254	24.8672
XM_016916670.1	2763	2413.91	0	0
XM_016916671.1	5605	5255.91	0	0
XM_016916672.1	3375	3025.91	0	0
XM_016916673.1	3158	2808.91	1.15564	0.0360474
XM_016916674.1	5156	4806.91	56.1122	1.02278
XM_016916675.1	5555	5205.91	93.2333	1.56915
XM_016916676.1	3079	2729.91	9.12072	0.292733
XM_016916677.1	1505	1155.91	193.019	14.6307
XM_016916678.1	904	554.914	470	74.2102
XM_016916679.1	4505	4155.91	167	3.5208
XM_016916680.1	3481	3131.91	0	0
XM_016916681.1	2839	2489.91	111.12	3.9102
XM_016916682.1	3533	3183.91	603	16.5939
XM_016916683.1	2329	1979.91	339.165	15.0092
XM_016916684.1	2305	1955.91	254.835	11.4156
XM_016916685.1	2647	2297.91	2	0.0762584
XM_016916686.1	1372	1022.91	0	0
XM_016916687.1	2234	1884.91	0	0
XM_016916688.1	1295	945.914	0	0
XM_016916689.1	4168	3818.91	12.698	0.291331
XM_016916690.1	6535	6185.91	301.102	4.26482
XM_016916691.1	3936	3586.91	0	0
XM_016916692.1	3854	3504.91	0	0
XM_016916693.1	3010	2660.91	158.964	5.23431
XM_016916694.1	1353	1003.91	326.539	28.4991
XM_016916695.1	3389	3039.91	0	0
XM_016916696.1	6392	6042.91	0	0
XM_016916697.1	5135	4785.91	0	0
XM_016916698.1	2809	2459.91	0	0
XM_016916699.1	2454	2104.91	80.3182	3.34327
XM_016916700.1	2283	1933.91	3.87406	0.175518
XM_016916701.1	799	449.916	124.334	24.213
XM_016916702.1	2532	2182.91	0	0
XM_016916703.1	1020	670.914	3	0.391783
XM_016916704.1	533	191.576	0	0
XM_016916705.1	917	567.914	2.72558	0.420502
XM_016916706.1	482	151.186	0.274416	0.159034
XM_016916707.1	2771	2421.91	40.1464	1.45238
XM_016916708.1	2874	2524.91	97.559	3.38542
XM_016916709.1	2837	2487.91	15.2946	0.538634
XM_016916710.1	2565	2215.91	0	0
XM_016916711.1	846	496.914	121.65	21.4497
XM_016916712.1	709	359.977	24.3504	5.92685
XM_016916713.1	2105	1755.91	9.44518	0.471301
XM_016916714.1	1831	1481.91	0	0
XM_016916715.1	4068	3718.91	1047	24.6673
XM_016916716.1	1815	1465.91	0	0
XM_016916717.1	1543	1193.91	1.17449	0.0861924
XM_016916718.1	1314	964.914	0	0
XM_016916719.1	542	199.343	396	174.055
XM_016916720.1	3912	3562.91	14	0.344282
XM_016916721.1	3150	2800.91	0	0
XM_016916722.1	2558	2208.91	4	0.158662
XM_016916723.1	4163	3813.91	0.000891348	2.04771e-05
XM_016916724.1	1229	879.914	0	0
XM_016916725.1	1264	914.914	18	1.72379
XM_016916726.1	1133	783.914	0	0
XM_016916727.1	3710	3360.91	407	10.6103
XM_016916728.1	5200	4850.91	1.56677	0.0282991
XM_016916729.1	7525	7175.91	20.5719	0.251183
XM_016916730.1	7341	6991.91	2.41596	0.0302751
XM_016916731.1	6077	5727.91	0	0
XM_016916732.1	3767	3417.91	0	0
XM_016916733.1	2715	2365.91	1.80411e-06	6.68122e-08
XM_016916734.1	2639	2289.91	3.03578	0.116156
XM_016916735.1	1183	833.914	27.7279	2.91332
XM_016916736.1	2179	1829.91	439.218	21.0301
XM_016916737.1	901	551.914	0	0
XM_016916738.1	1159	809.914	5.00885	0.541864
XM_016916739.1	952	602.914	0	0
XM_016916740.1	5999	5649.91	4.6876e-07	7.26943e-09
XM_016916741.1	5912	5562.91	55.5726	0.875286
XM_016916742.1	5663	5313.91	600.812	9.90639
XM_016916743.1	1325	975.914	7.26661	0.652396
XM_016916744.1	1471	1121.91	7.68434	0.600121
XM_016916745.1	1243	893.914	0	0
XM_016916746.1	1134	784.914	0	0
XM_016916747.1	1114	764.914	0	0
XM_016916748.1	1544	1194.91	13.0792	0.959041
XM_016916749.1	1085	735.914	2.99391	0.356454
XM_016916750.1	3007	2657.91	1177.98	38.8317
XM_016916751.1	3405	3055.91	273	7.82732
XM_016916752.1	895	545.914	7	1.12348
XM_016916753.1	1418	1068.91	2942	241.152
XM_016916754.1	1633	1283.91	356.86	24.353
XM_016916755.1	2602	2252.91	0	0
XM_016916756.1	1380	1030.91	517.726	44.0016
XM_016916757.1	1400	1050.91	315.274	26.2853
XM_016916758.1	1766	1416.91	986	60.9712
XM_016916759.1	7212	6862.91	0	0
XM_016916760.1	2498	2148.91	0	0
XM_016916761.1	5476	5126.91	176.96	3.02421
XM_016916762.1	2374	2024.91	64.1025	2.7737
XM_016916763.1	1865	1515.91	829.737	47.9576
XM_016916764.1	699	350.003	13	3.25434
XM_016916765.1	2143	1793.91	3004	146.72
XM_016916766.1	1746	1396.91	993.536	62.3168
XM_016916767.1	3137	2787.91	0	0
XM_016916768.1	2526	2176.91	231	9.29741
XM_016916769.1	1617	1267.91	92	6.35754
XM_016916770.1	979	629.914	0	0
XM_016916771.1	1100	750.914	0	0
XM_016916772.1	934	584.914	0	0
XM_016916773.1	1059	709.914	7.19873	0.888467
XM_016916774.1	964	614.914	0	0
XM_016916775.1	731	381.942	43.8385	10.0566
XM_016916776.1	1689	1339.91	0	0
XM_016916777.1	1626	1276.91	3.6972e-07	2.53689e-08
XM_016916778.1	1652	1302.91	18.6304	1.25285
XM_016916779.1	1362	1012.91	5.86926	0.507694
XM_016916780.1	1065	715.914	0	0
XM_016916781.1	1485	1135.91	0	0
XM_016916782.1	1020	670.914	0	0
XM_016916783.1	1162	812.914	0	0
XM_016916784.1	1288	938.914	0	0
XM_016916785.1	989	639.914	0	0
XM_016916786.1	719	369.958	0	0
XM_016916787.1	1677	1327.91	345.463	22.7941
XM_016916788.1	1608	1258.91	9	0.62638
XM_016916789.1	1051	701.914	0	0
XM_016916790.1	1787	1437.91	0	0
XM_016916791.1	1676	1326.91	3.9614	0.261576
XM_016916792.1	1587	1237.91	0	0
XM_016916793.1	1587	1237.91	0	0
XM_016916794.1	1546	1196.91	0	0
XM_016916795.1	1407	1057.91	16.0386	1.32833
XM_016916796.1	1354	1004.91	4.54263e-07	3.96068e-08
XM_016916797.1	5216	4866.91	0	0
XM_016916798.1	5189	4839.91	0	0
XM_016916799.1	5095	4745.91	59.5282	1.09899
XM_016916800.1	7737	7387.91	407.635	4.83438
XM_016916801.1	2603	2253.91	0	0
XM_016916802.1	2857	2507.91	63.55	2.22021
XM_016916803.1	3013	2663.91	726.884	23.9076
XM_016916804.1	583	236.552	2726	1009.7
XM_016916805.1	12226	11876.9	0	0
XM_016916806.1	12140	11790.9	0	0
XM_016916807.1	4097	3747.91	1.0269e-07	2.40065e-09
XM_016916808.1	4343	3993.91	0	0
XM_016916809.1	1888	1538.91	0.000902326	5.13737e-05
XM_016916810.1	1949	1599.91	4.11806	0.225521
XM_016916811.1	1118	768.914	0	0
XM_016916812.1	1905	1555.91	0	0
XM_016916813.1	1970	1620.91	0	0
XM_016916814.1	1958	1608.91	184	10.0202
XM_016916815.1	1623	1273.91	488.376	33.5896
XM_016916816.1	1839	1489.91	46.7075	2.74674
XM_016916817.1	1602	1252.91	317.934	22.2335
XM_016916818.1	3566	3216.91	25.9675	0.707266
XM_016916819.1	6901	6551.91	0	0
XM_016916820.1	2110	1760.91	0	0
XM_016916821.1	1544	1194.91	0	0
XM_016916822.1	1787	1437.91	0	0
XM_016916823.1	5886	5536.91	142	2.24705
XM_016916824.1	2370	2020.91	109.025	4.72681
XM_016916825.1	1527	1177.91	650.475	48.3848
XM_016916826.1	4195	3845.91	318.377	7.25326
XM_016916827.1	4139	3789.91	29.6232	0.684849
XM_016916828.1	6168	5818.91	376	5.66158
XM_016916829.1	1536	1186.91	310.398	22.9135
XM_016916830.1	1641	1291.91	23.9007	1.62094
XM_016916831.1	3808	3458.91	9.00523e-05	2.28111e-06
XM_016916832.1	6984	6634.91	0	0
XM_016916833.1	6945	6595.91	0	0
XM_016916834.1	4012	3662.91	0	0
XM_016916835.1	3997	3647.91	0	0
XM_016916836.1	3999	3649.91	0	0
XM_016916837.1	1575	1225.91	0	0
XM_016916838.1	4972	4622.91	0	0
XM_016916839.1	4726	4376.91	423.854	8.48475
XM_016916840.1	4492	4142.91	9.22026	0.194997
XM_016916841.1	4441	4091.91	0	0
XM_016916842.1	4903	4553.91	136.27	2.62184
XM_016916843.1	4891	4541.91	0	0
XM_016916844.1	3021	2671.91	0	0
XM_016916845.1	2926	2576.91	0.749362	0.0254791
XM_016916846.1	798	448.916	1066	208.058
XM_016916847.1	3622	3272.91	35.9498	0.962394
XM_016916848.1	1479	1129.91	514.118	39.8666
XM_016916849.1	1950	1600.91	275.281	15.066
XM_016916850.1	1166	816.914	129.495	13.8889
XM_016916851.1	1019	669.914	14.8276	1.9393
XM_016916852.1	22843	22493.9	3422.05	13.3295
XM_016916853.1	3325	2975.91	0	0
XM_016916854.1	4600	4250.91	0	0
XM_016916855.1	2539	2189.91	62.9097	2.51699
XM_016916856.1	2808	2458.91	0	0
XM_016916857.1	2289	1939.91	2.21525e-06	1.00053e-07
XM_016916858.1	1330	980.914	544.762	48.6594
XM_016916859.1	3474	3124.91	0	0
XM_016916860.1	3261	2911.91	61.1982	1.84142
XM_016916861.1	2887	2537.91	0	0
XM_016916862.1	1028	678.914	10.1517	1.31013
XM_016916863.1	1555	1205.91	7.70455	0.559786
XM_016916864.1	1236	886.914	50.4984	4.9887
XM_016916865.1	1293	943.914	0	0
XM_016916866.1	1241	891.914	7.64536	0.751045
XM_016916867.1	1780	1430.91	152.242	9.32207
XM_016916868.1	2455	2105.91	67.3917	2.80386
XM_016916869.1	1132	782.914	233.994	26.1868
XM_016916870.1	1103	753.914	40.7861	4.74003
XM_016916871.1	2270	1920.91	0	0
XM_016916872.1	1905	1555.91	0	0
XM_016916873.1	1884	1534.91	0	0
XM_016916874.1	1659	1309.91	0	0
XM_016916875.1	2964	2614.91	2	0.0670138
XM_016916876.1	1877	1527.91	99.7194	5.71837
XM_016916877.1	2278	1928.91	1462.96	66.4523
XM_016916878.1	1779	1429.91	59.3237	3.63504
XM_016916879.1	1947	1597.91	0	0
XM_016916880.1	477	147.599	0	0
XM_016916881.1	1603	1253.91	0	0
XM_016916882.1	1794	1444.91	57.9997	3.51702
XM_016916883.1	2843	2493.91	291	10.2236
XM_016916884.1	1394	1044.91	34.3778	2.88263
XM_016916885.1	947	597.914	0	0
XM_016916886.1	1403	1053.91	5	0.415677
XM_016916887.1	2694	2344.91	0	0
XM_016916888.1	3306	2956.91	0	0
XM_016916889.1	2387	2037.91	0	0
XM_016916890.1	2133	1783.91	25	1.22788
XM_016916891.1	2322	1972.91	0	0
XM_016916892.1	2080	1730.91	0	0
XM_016916893.1	9544	9194.91	5.4895	0.052309
XM_016916894.1	8422	8072.91	0	0
XM_016916895.1	10628	10278.9	0.0417846	0.000356173
XM_016916896.1	8111	7761.91	0	0
XM_016916897.1	8412	8062.91	0	0
XM_016916898.1	8104	7754.91	0	0
XM_016916899.1	10574	10224.9	22.9892	0.196995
XM_016916900.1	8291	7941.91	0	0
XM_016916901.1	7869	7519.91	78.9194	0.919523
XM_016916902.1	8301	7951.91	0	0
XM_016916903.1	2008	1658.91	2941.36	155.352
XM_016916904.1	1527	1177.91	22.9966	1.71057
XM_016916905.1	4070	3720.91	0	0
XM_016916906.1	3828	3478.91	0	0
XM_016916907.1	2585	2235.91	198.99	7.79772
XM_016916908.1	4224	3874.91	22	0.497453
XM_016916909.1	1273	923.914	1	0.0948331
XM_016916910.1	1421	1071.91	19	1.55305
XM_016916911.1	4606	4256.91	3282	67.5515
XM_016916912.1	5512	5162.91	0	0
XM_016916913.1	1109	759.914	64	7.37916
XM_016916914.1	1658	1308.91	127	8.50127
XM_016916915.1	8915	8565.91	972	9.94223
XM_016916916.1	12597	12247.9	2065	14.7723
XM_016916917.1	5949	5599.91	185	2.89455
XM_016916918.1	2961	2611.91	0	0
XM_016916919.1	1281	931.914	418	39.2999
XM_016916920.1	1409	1059.91	0	0
XM_016916921.1	8124	7774.91	0	0
XM_016916922.1	8088	7738.91	67	0.758553
XM_016916923.1	7766	7416.91	0	0
XM_016916924.1	5078	4728.91	617.727	11.4453
XM_016916925.1	2935	2585.91	7.73185	0.261976
XM_016916926.1	3010	2660.91	33.5244	1.10388
XM_016916927.1	3018	2668.91	0.919346	0.0301811
XM_016916928.1	2421	2071.91	9.72526	0.411264
XM_016916929.1	576	230.019	365	139.034
XM_016916930.1	1754	1404.91	381.919	23.8184
XM_016916931.1	4841	4491.91	441	8.60198
XM_016916932.1	2954	2604.91	31.8448	1.07111
XM_016916933.1	1695	1345.91	44.2573	2.88111
XM_016916934.1	1308	958.914	24.7427	2.26078
XM_016916935.1	4520	4170.91	1306	27.4349
XM_016916936.1	1173	823.914	0	0
XM_016916937.1	3523	3173.91	96.5345	2.66489
XM_016916938.1	1313	963.914	20813	1891.85
XM_016916939.1	1425	1075.91	1058	86.1588
XM_016916940.1	956	606.914	401.61	57.9788
XM_016916941.1	855	505.914	228	39.4866
XM_016916942.1	1122	772.914	0	0
XM_016916943.1	1354	1004.91	0	0
XM_016916944.1	947	597.914	3	0.439616
XM_016916945.1	5153	4803.91	144.83	2.64152
XM_016916946.1	4015	3665.91	0	0
XM_016916947.1	3427	3077.91	0	0
XM_016916948.1	4523	4173.91	3.47537	0.0729539
XM_016916949.1	2121	1771.91	0.524634	0.0259421
XM_016916950.1	707	357.981	650.419	159.193
XM_016916951.1	507	170.159	0	0
XM_016916952.1	448	128.224	0	0
XM_016916953.1	1246	896.914	0	0
XM_016916954.1	1984	1634.91	1.02723	0.0550511
XM_016916955.1	3466	3116.91	437.997	12.3123
XM_016916956.1	17408	17058.9	2.83457	0.0145589
XM_016916957.1	17368	17018.9	0.234739	0.00120849
XM_016916958.1	17311	16961.9	9.16619	0.0473484
XM_016916959.1	17262	16912.9	1.42278	0.00737075
XM_016916960.1	12339	11989.9	2.03817e-06	1.48941e-08
XM_016916961.1	12275	11925.9	0.00124127	9.11936e-06
XM_016916962.1	12223	11873.9	0.233023	0.00171947
XM_016916963.1	12213	11863.9	0.639377	0.00472194
XM_016916964.1	12182	11832.9	0.000809566	5.99448e-06
XM_016916965.1	12161	11811.9	123.367	0.915101
XM_016916966.1	12130	11780.9	0.158378	0.00117789
XM_016916967.1	12120	11770.9	0.438041	0.00326059
XM_016916968.1	12083	11733.9	19.0337	0.142125
XM_016916969.1	8914	8564.91	0	0
XM_016916970.1	8808	8458.91	4.4195	0.0457773
XM_016916971.1	8759	8409.91	0	0
XM_016916972.1	2577	2227.91	0	0
XM_016916973.1	1481	1131.91	0	0
