target_id	length	eff_length	est_counts	tpm
XM_016915730.1	1273	923.914	0	0
XM_016915731.1	1258	908.914	0	0
XM_016915732.1	1805	1455.91	0	0
XM_016915733.1	1350	1000.91	0	0
XM_016915734.1	1472	1122.91	2.12835	0.141014
XM_016915735.1	3441	3091.91	0	0
XM_016915736.1	805	455.915	0	0
XM_016915737.1	1531	1181.91	0	0
XM_016915738.1	9077	8727.91	355.197	3.02778
XM_016915739.1	5810	5460.91	0	0
XM_016915740.1	5704	5354.91	524.158	7.28241
XM_016915741.1	5642	5292.91	0.111944	0.00157352
XM_016915742.1	6139	5789.91	54.939	0.70595
XM_016915743.1	918	568.914	0	0
XM_016915744.1	4986	4636.91	764.425	12.2651
XM_016915745.1	4130	3780.91	15.3613	0.302271
XM_016915746.1	4126	3776.91	0	0
XM_016915747.1	4114	3764.91	0	0
XM_016915748.1	4087	3737.91	0	0
XM_016915749.1	585	238.43	0	0
XM_016915750.1	876	526.914	0	0
XM_016915751.1	4776	4426.91	398	6.68879
XM_016915752.1	16586	16236.9	46.974	0.215238
XM_016915753.1	3893	3543.91	0	0
XM_016915754.1	4037	3687.91	5.36644	0.108261
XM_016915755.1	5567	5217.91	2.44497	0.0348611
XM_016915756.1	5569	5219.91	9.86991	0.140674
XM_016915757.1	9778	9428.91	3.5326e-07	2.7874e-09
XM_016915758.1	9641	9291.91	38.2562	0.306311
XM_016915759.1	9637	9287.91	65.9272	0.528095
XM_016915760.1	9446	9096.91	0.00271999	2.22454e-05
XM_016915761.1	9371	9021.91	95.315	0.78601
XM_016915762.1	1423	1073.91	6	0.415669
XM_016915763.1	3549	3199.91	0	0
XM_016915764.1	3017	2667.91	36	1.00391
XM_016915765.1	1067	717.914	9.17951	0.951289
XM_016915766.1	2682	2332.91	44.3567	1.41457
XM_016915767.1	2313	1963.91	0	0
XM_016915768.1	2758	2408.91	18	0.555926
XM_016915769.1	2788	2438.91	2.89089e-06	8.81862e-08
XM_016915770.1	1658	1308.91	44	2.50096
XM_016915771.1	1902	1552.91	3.01421	0.144408
XM_016915772.1	7569	7219.91	6.24585	0.0643613
XM_016915773.1	2747	2397.91	0	0
XM_016915774.1	1337	987.914	68.7536	5.17776
XM_016915775.1	2683	2333.91	0	0
XM_016915776.1	3172	2822.91	1	0.0263553
XM_016915777.1	4374	4024.91	118.476	2.18997
XM_016915778.1	709	359.977	407.139	84.1461
XM_016915779.1	7694	7344.91	0	0
XM_016915780.1	8161	7811.91	1.88545	0.0179566
XM_016915781.1	6595	6245.91	4964.44	59.1343
XM_016915782.1	6620	6270.91	31.8439	0.377799
XM_016915783.1	2491	2141.91	1.94338	0.0675027
XM_016915784.1	2121	1771.91	3.41037	0.143194
XM_016915785.1	1124	774.914	6	0.576054
XM_016915786.1	789	439.917	5.42738	0.917879
XM_016915787.1	5773	5423.91	19.12	0.262265
XM_016915788.1	1450	1100.91	0	0
XM_016915789.1	1350	1000.91	0	0
XM_016915790.1	5758	5408.91	0	0
XM_016915791.1	1804	1454.91	13.599	0.695399
XM_016915792.1	3354	3004.91	6.98881	0.173036
XM_016915793.1	3354	3004.91	6.98881	0.173036
XM_016915794.1	4334	3984.91	5.46848	0.102097
XM_016915795.1	5418	5068.91	9	0.132097
XM_016915796.1	1000	650.914	22.4931	2.57094
XM_016915797.1	6331	5981.91	2.17298	0.0270259
XM_016915798.1	6162	5812.91	0	0
XM_016915799.1	6134	5784.91	0	0
XM_016915800.1	6069	5719.91	0	0
XM_016915801.1	7124	6774.91	37.4032	0.410743
XM_016915802.1	5209	4859.91	0	0
XM_016915803.1	6853	6503.91	0	0
XM_016915804.1	4254	3904.91	0	0
XM_016915805.1	4710	4360.91	57.494	0.980868
XM_016915806.1	4292	3942.91	0	0
XM_016915807.1	4557	4207.91	1.1224	0.0198447
XM_016915808.1	7322	6972.91	1.72406e-08	1.83952e-10
XM_016915809.1	7196	6846.91	176.49	1.91774
XM_016915810.1	4074	3724.91	663.099	13.2443
XM_016915811.1	853	503.914	0	0
XM_016915812.1	837	487.915	4.15486	0.633547
XM_016915813.1	1907	1557.91	1	0.0477554
XM_016915814.1	1774	1424.91	2	0.104426
XM_016915815.1	7173	6823.91	197.919	2.15784
XM_016915816.1	9386	9036.91	1.75791	0.0144724
XM_016915817.1	2199	1849.91	0	0
XM_016915818.1	1757	1407.91	0	0
XM_016915819.1	1661	1311.91	0	0
XM_016915820.1	1284	934.914	0	0
XM_016915821.1	6458	6108.91	6	0.0730723
XM_016915822.1	11184	10834.9	0	0
XM_016915823.1	4684	4334.91	0	0
XM_016915824.1	2845	2495.91	24.2156	0.721823
XM_016915825.1	2626	2276.91	100.198	3.27401
XM_016915826.1	2584	2234.91	2.20678e-05	7.34622e-07
XM_016915827.1	2675	2325.91	0	0
XM_016915828.1	9499	9149.91	0	0
XM_016915829.1	9469	9119.91	0	0
XM_016915830.1	8417	8067.91	235.768	2.17415
XM_016915831.1	1794	1444.91	506	26.054
XM_016915832.1	8969	8619.91	0	0
XM_016915833.1	8966	8616.91	0	0
XM_016915834.1	8765	8415.91	319.035	2.82034
XM_016915835.1	8973	8623.91	0	0
XM_016915836.1	5221	4871.91	5.90175e-08	9.01254e-10
XM_016915837.1	5151	4801.91	5.1942	0.0804766
XM_016915838.1	4561	4211.91	0	0
XM_016915839.1	5127	4777.91	0	0
XM_016915840.1	7828	7478.91	0	0
XM_016915841.1	7807	7457.91	0	0
XM_016915842.1	9779	9429.91	26.8631	0.211941
XM_016915843.1	7780	7430.91	0	0
XM_016915844.1	7773	7423.91	0	0
XM_016915845.1	7495	7145.91	41.2463	0.429431
XM_016915846.1	2160	1810.91	68.5843	2.81768
XM_016915847.1	2170	1820.91	0.0650476	0.00265771
XM_016915848.1	1971	1621.91	6.77705	0.31087
XM_016915849.1	1312	962.914	0	0
XM_016915850.1	1934	1584.91	0	0
XM_016915851.1	6843	6493.91	135.785	1.55565
XM_016915852.1	6698	6348.91	1532.03	17.9529
XM_016915853.1	7030	6680.91	28.7351	0.319994
XM_016915854.1	4533	4183.91	0	0
XM_016915855.1	6594	6244.91	3.95122e-05	4.70729e-07
XM_016915856.1	4193	3843.91	0	0
XM_016915857.1	4520	4170.91	10	0.178375
XM_016915858.1	4163	3813.91	0	0
XM_016915859.1	4155	3805.91	0	0
XM_016915860.1	4760	4410.91	361.101	6.09067
XM_016915861.1	2300	1950.91	9.90083	0.377571
XM_016915862.1	2573	2223.91	1963.84	65.6982
XM_016915863.1	1696	1346.91	0	0
XM_016915864.1	1672	1322.91	0	0
XM_016915865.1	1503	1153.91	0	0
XM_016915866.1	1337	987.914	0	0
XM_016915867.1	1307	957.914	0	0
XM_016915868.1	1274	924.914	38.6325	3.10754
XM_016915869.1	2075	1725.91	237	10.2163
XM_016915870.1	3108	2758.91	5.72365	0.154348
XM_016915871.1	9283	8933.91	63	0.524644
XM_016915872.1	1325	975.914	1.21804	0.092857
XM_016915873.1	1281	931.914	4	0.319337
XM_016915874.1	1220	870.914	0	0
XM_016915875.1	2111	1761.91	26	1.09788
XM_016915876.1	810	460.915	0	0
XM_016915877.1	1177	827.914	3	0.269589
XM_016915878.1	5344	4994.91	0.283096	0.00421669
XM_016915879.1	5237	4887.91	0	0
XM_016915880.1	552	208.16	2	0.714822
XM_016915881.1	4001	3651.91	44.4133	0.904811
XM_016915882.1	3996	3646.91	30.3382	0.618913
XM_016915883.1	3461	3111.91	0	0
XM_016915884.1	3263	2913.91	0	0
XM_016915885.1	3020	2670.91	0	0
XM_016915886.1	3814	3464.91	90.2485	1.93782
XM_016915887.1	3275	2925.91	0	0
XM_016915888.1	8443	8093.91	0	0
XM_016915889.1	6453	6103.91	231.228	2.81837
XM_016915890.1	3325	2975.91	0	0
XM_016915891.1	2951	2601.91	0	0
XM_016915892.1	2774	2424.91	0	0
XM_016915893.1	2298	1948.91	0	0
XM_016915894.1	3156	2806.91	0	0
XM_016915895.1	3058	2708.91	10.5526	0.28982
XM_016915896.1	450	129.481	2	1.14918
XM_016915897.1	456	133.322	0	0
XM_016915898.1	3079	2729.91	0	0
XM_016915899.1	2285	1935.91	3.31074	0.127234
XM_016915900.1	2374	2024.91	0	0
XM_016915901.1	2651	2301.91	9.43248	0.304862
XM_016915902.1	2301	1951.91	34.0724	1.2987
XM_016915903.1	1930	1580.91	0	0
XM_016915904.1	7942	7592.91	24.0093	0.235254
XM_016915905.1	9226	8876.91	0	0
XM_016915906.1	7096	6746.91	15.4386	0.170243
XM_016915907.1	3598	3248.91	0	0
XM_016915908.1	1656	1306.91	10	0.56927
XM_016915909.1	2607	2257.91	0	0
XM_016915910.1	2268	1918.91	31.8508	1.2349
XM_016915911.1	2332	1982.91	6.33018	0.237508
XM_016915912.1	2385	2035.91	8.26491	0.302026
XM_016915913.1	1336	986.914	1.97465	0.14886
XM_016915914.1	2296	1946.91	1325	50.6332
XM_016915915.1	7762	7412.91	0	0
XM_016915916.1	7499	7149.91	7.07629	0.0736326
XM_016915917.1	2989	2639.91	0	0
XM_016915918.1	2213	1863.91	0.316375	0.0126282
XM_016915919.1	3731	3381.91	6.68362	0.147033
XM_016915920.1	1893	1543.91	224.249	10.8062
XM_016915921.1	1443	1093.91	0	0
XM_016915922.1	1687	1337.91	28.8473	1.60414
XM_016915923.1	5914	5564.91	0	0
XM_016915924.1	3931	3581.91	0	0
XM_016915925.1	3928	3578.91	0	0
XM_016915926.1	3455	3105.91	125	2.99424
XM_016915927.1	2705	2355.91	0	0
XM_016915928.1	2585	2235.91	0	0
XM_016915929.1	3106	2756.91	0	0
XM_016915930.1	1753	1403.91	0	0
XM_016915931.1	1930	1580.91	0	0
XM_016915932.1	1662	1312.91	0	0
XM_016915933.1	1029	679.914	504	55.1496
XM_016915934.1	879	529.914	0	0
XM_016915935.1	1056	706.914	0	0
XM_016915936.1	1606	1256.91	13077	774.048
XM_016915937.1	3342	2992.91	7.56607	0.18808
XM_016915938.1	5013	4663.91	3.42918	0.0547023
XM_016915939.1	1786	1436.91	0.000152932	7.91833e-06
XM_016915940.1	1574	1224.91	2947.34	179.016
XM_016915941.1	2982	2632.91	34	0.960744
XM_016915942.1	1503	1153.91	323	20.8255
XM_016915943.1	365	86.0659	1	0.864439
XM_016915944.1	3380	3030.91	1	0.0245466
XM_016915945.1	556	211.738	20	7.02742
XM_016915946.1	1451	1101.91	127.262	8.59247
XM_016915947.1	2683	2333.91	4.20473	0.134035
XM_016915948.1	2866	2516.91	17	0.502512
XM_016915949.1	2052	1702.91	0	0
XM_016915950.1	1940	1590.91	0	0
XM_016915951.1	1508	1158.91	1280	82.1721
XM_016915952.1	2017	1667.91	0	0
XM_016915953.1	643	294.453	0	0
XM_016915954.1	565	219.888	0	0
XM_016915955.1	5370	5020.91	0	0
XM_016915956.1	5367	5017.91	0.00014253	2.11323e-06
XM_016915957.1	5361	5011.91	0	0
XM_016915958.1	5325	4975.91	52.393	0.783369
XM_016915959.1	5274	4924.91	0.000302678	4.57244e-06
XM_016915960.1	5247	4897.91	0	0
XM_016915961.1	5232	4882.91	15.2238	0.231959
XM_016915962.1	5229	4879.91	33.1051	0.504717
XM_016915963.1	4731	4381.91	40.5034	0.687691
XM_016915964.1	6901	6551.91	0	0
XM_016915965.1	994	644.914	0	0
XM_016915966.1	3588	3238.91	0	0
XM_016915967.1	4237	3887.91	0	0
XM_016915968.1	5166	4816.91	0	0
XM_016915969.1	5153	4803.91	13.0546	0.202178
XM_016915970.1	5117	4767.91	17.562	0.274038
XM_016915971.1	3367	3017.91	0	0
XM_016915972.1	4582	4232.91	0	0
XM_016915973.1	4444	4094.91	2.73191	0.0496348
XM_016915974.1	2544	2194.91	7.65151	0.259355
XM_016915975.1	1639	1289.91	0	0
XM_016915976.1	6859	6509.91	0	0
XM_016915977.1	1583	1233.91	0	0
XM_016915978.1	3134	2784.91	92.0683	2.4596
XM_016915979.1	25266	24916.9	447	1.33469
XM_016915980.1	6793	6443.91	0	0
XM_016915981.1	5150	4800.91	48.7925	0.756126
XM_016915982.1	5125	4775.91	185.447	2.88888
XM_016915983.1	4903	4553.91	0	0
XM_016915984.1	4865	4515.91	0	0
XM_016915985.1	4888	4538.91	0	0
XM_016915986.1	6751	6401.91	0	0
XM_016915987.1	5211	4861.91	0.0186823	0.000285883
XM_016915988.1	9938	9588.91	0.00138784	1.0768e-05
XM_016915989.1	9911	9561.91	0.0490029	0.000381279
XM_016915990.1	9843	9493.91	405.546	3.17805
XM_016915991.1	474	145.481	36.0191	18.4202
XM_016915992.1	1196	846.914	68	5.97359
XM_016915993.1	1189	839.914	36	3.18884
XM_016915994.1	380	92.3238	0	0
XM_016915995.1	1745	1395.91	33.3319	1.77651
XM_016915996.1	8671	8321.91	368	3.28996
XM_016915997.1	5858	5508.91	687	9.27804
XM_016915998.1	4847	4497.91	2784	46.0494
XM_016915999.1	2061	1711.91	50	2.17297
XM_016916000.1	1063	713.914	7.35707	0.766699
XM_016916001.1	497	162.367	1	0.458213
XM_016916002.1	1844	1494.91	48.0677	2.39223
XM_016916003.1	1498	1148.91	6	0.388534
XM_016916004.1	1698	1348.91	5	0.275773
XM_016916005.1	7594	7244.91	0	0
XM_016916006.1	8215	7865.91	0	0
XM_016916007.1	8196	7846.91	37.1892	0.352601
XM_016916008.1	7689	7339.91	0	0
XM_016916009.1	7662	7312.91	0	0
XM_016916010.1	7141	6791.91	29.0157	0.317838
XM_016916011.1	7508	7158.91	0	0
XM_016916012.1	7666	7316.91	1.39968e-07	1.42321e-09
XM_016916013.1	7496	7146.91	0	0
XM_016916014.1	7409	7059.91	0	0
XM_016916015.1	7016	6666.91	1.71972e-07	1.9191e-09
XM_016916016.1	2990	2640.91	0	0
XM_016916017.1	2876	2526.91	0	0
XM_016916018.1	3098	2748.91	736	19.9197
XM_016916019.1	2757	2407.91	0	0
XM_016916020.1	882	532.914	698	97.4459
XM_016916021.1	5992	5642.91	26.0875	0.343949
XM_016916022.1	504	167.794	78.237	34.6898
XM_016916023.1	6502	6152.91	115.51	1.39671
XM_016916024.1	6245	5895.91	0	0
XM_016916025.1	5897	5547.91	0	0
XM_016916026.1	5058	4708.91	0	0
XM_016916027.1	4630	4280.91	0	0
XM_016916028.1	4756	4406.91	0	0
XM_016916029.1	2345	1995.91	31.4021	1.17053
XM_016916030.1	607	259.37	0	0
XM_016916031.1	4323	3973.91	0	0
XM_016916032.1	5495	5145.91	0.0974036	0.00140824
XM_016916033.1	5475	5125.91	13.374	0.194114
XM_016916034.1	4237	3887.91	0	0
XM_016916035.1	935	585.914	37	4.69822
XM_016916036.1	4227	3877.91	0	0
XM_016916037.1	2666	2316.91	0	0
XM_016916038.1	2515	2165.91	0	0
XM_016916039.1	2737	2387.91	7.66655	0.238862
XM_016916040.1	658	309.257	0	0
XM_016916041.1	1598	1248.91	0	0
XM_016916042.1	1940	1590.91	0	0
XM_016916043.1	1387	1037.91	82.5463	5.917
XM_016916044.1	377	91.0281	0	0
XM_016916045.1	541	198.472	3	1.12457
XM_016916046.1	574	228.164	37	12.0648
XM_016916047.1	810	460.915	0	0
XM_016916048.1	577	230.948	0	0
XM_016916049.1	667	318.173	1	0.233831
XM_016916050.1	4093	3743.91	0	0
XM_016916051.1	4148	3798.91	0	0
XM_016916052.1	8821	8471.91	0	0
XM_016916053.1	4042	3692.91	1.78438	0.0359487
XM_016916054.1	2929	2579.91	0	0
XM_016916055.1	2929	2579.91	0	0
XM_016916056.1	5018	4668.91	0	0
XM_016916057.1	2925	2575.91	0	0
XM_016916058.1	2926	2576.91	0	0
XM_016916059.1	2927	2577.91	0	0
XM_016916060.1	2919	2569.91	6.40876	0.185533
XM_016916061.1	2913	2563.91	0	0
XM_016916062.1	2898	2548.91	0	0
XM_016916063.1	2895	2545.91	0	0
XM_016916064.1	2868	2518.91	0	0
XM_016916065.1	2859	2509.91	0	0
XM_016916066.1	2844	2494.91	0	0
XM_016916067.1	2518	2168.91	59.5985	2.04437
XM_016916068.1	2412	2062.91	2.95913e-05	1.06721e-06
XM_016916069.1	2330	1980.91	32.4189	1.21758
XM_016916070.1	2514	2164.91	0	0
XM_016916071.1	2674	2324.91	2	0.0640013
XM_016916072.1	3620	3270.91	3	0.0682367
XM_016916073.1	1900	1550.91	0	0
XM_016916074.1	577	230.948	47.7364	15.378
XM_016916075.1	6843	6493.91	0	0
XM_016916076.1	6599	6249.91	0	0
XM_016916077.1	6722	6372.91	0	0
XM_016916078.1	6704	6354.91	0	0
XM_016916079.1	6622	6272.91	43	0.509994
XM_016916080.1	6484	6134.91	0	0
XM_016916081.1	6665	6315.91	153.316	1.80599
XM_016916082.1	3212	2862.91	0	0
XM_016916083.1	1331	981.914	96.2661	7.294
XM_016916084.1	1580	1230.91	30	1.81326
XM_016916085.1	8538	8188.91	0	0
XM_016916086.1	3734	3384.91	30.1399	0.662459
XM_016916087.1	2527	2177.91	0	0
XM_016916088.1	1000	650.914	0	0
XM_016916089.1	884	534.914	1	0.139085
XM_016916090.1	674	325.121	0	0
XM_016916091.1	4180	3830.91	25	0.485516
XM_016916092.1	5749	5399.91	3.74062	0.0515373
XM_016916093.1	5737	5387.91	62.2594	0.859706
XM_016916094.1	5736	5386.91	0	0
XM_016916095.1	3312	2962.91	0	0
XM_016916096.1	3781	3431.91	0	0
XM_016916097.1	3102	2752.91	0	0
XM_016916098.1	3130	2780.91	0	0
XM_016916099.1	2910	2560.91	2	0.0581033
XM_016916100.1	3501	3151.91	21	0.49569
XM_016916101.1	3632	3282.91	14.3978	0.326288
XM_016916102.1	3737	3387.91	0	0
XM_016916103.1	2113	1763.91	0	0
XM_016916104.1	2041	1691.91	53	2.33058
XM_016916105.1	3086	2736.91	203	5.51824
XM_016916106.1	2822	2472.91	0	0
XM_016916107.1	710	360.974	0	0
XM_016916108.1	8707	8357.91	0	0
XM_016916109.1	8698	8348.91	0	0
XM_016916110.1	8689	8339.91	0	0
XM_016916111.1	8686	8336.91	0	0
XM_016916112.1	8683	8333.91	0	0
XM_016916113.1	8668	8318.91	0	0
XM_016916114.1	8613	8263.91	0	0
XM_016916115.1	8432	8082.91	0	0
XM_016916116.1	8410	8060.91	0.0115749	0.000106831
XM_016916117.1	8401	8051.91	0.0475072	0.000438961
XM_016916118.1	8377	8027.91	2.06742	0.0191599
XM_016916119.1	8122	7772.91	90.213	0.863477
XM_016916120.1	2997	2647.91	286	8.03577
XM_016916121.1	3691	3341.91	0	0
XM_016916122.1	1576	1226.91	12.3984	0.751825
XM_016916123.1	1537	1187.91	0	0
XM_016916124.1	1691	1341.91	37.8264	2.09718
XM_016916125.1	1461	1111.91	10.8576	0.72649
XM_016916126.1	1469	1119.91	74.5754	4.95423
XM_016916127.1	1181	831.914	0	0
XM_016916128.1	1412	1062.91	11.5091	0.805579
XM_016916129.1	1313	963.914	0	0
XM_016916130.1	3252	2902.91	32.8245	0.841259
XM_016916131.1	2393	2043.91	736.668	26.8148
XM_016916132.1	2599	2249.91	368	12.1688
XM_016916133.1	2701	2351.91	0	0
XM_016916134.1	3043	2693.91	0	0
XM_016916135.1	9136	8786.91	4.0451e-08	3.42498e-10
XM_016916136.1	1975	1625.91	0	0
XM_016916137.1	3307	2957.91	0	0
XM_016916138.1	2145	1795.91	0	0
XM_016916139.1	2137	1787.91	0	0
XM_016916140.1	1897	1547.91	0.00440325	0.000211637
XM_016916141.1	1888	1538.91	6.9956	0.338202
XM_016916142.1	2209	1859.91	0	0
XM_016916143.1	1993	1643.91	0	0
XM_016916144.1	1230	880.914	0	0
XM_016916145.1	1860	1510.91	0	0
XM_016916146.1	1162	812.914	0	0
XM_016916147.1	1155	805.914	0	0
XM_016916148.1	2193	1843.91	0	0
XM_016916149.1	1246	896.914	0	0
XM_016916150.1	1065	715.914	0	0
XM_016916151.1	1144	794.914	0	0
XM_016916152.1	1269	919.914	52.484	4.24468
XM_016916153.1	1263	913.914	0.00578682	0.000471086
XM_016916154.1	1181	831.914	0	0
XM_016916155.1	864	514.914	0	0
XM_016916156.1	3300	2950.91	0	0
XM_016916157.1	2565	2215.91	0	0
XM_016916158.1	1179	829.914	0	0
XM_016916159.1	1118	768.914	0.445468	0.0431026
XM_016916160.1	1579	1229.91	0	0
XM_016916161.1	913	563.914	0	0
XM_016916162.1	1761	1411.91	5.18354	0.273139
XM_016916163.1	3325	2975.91	1.70416e-08	4.26044e-10
XM_016916164.1	3322	2972.91	0	0
XM_016916165.1	1965	1615.91	666.971	30.7082
XM_016916166.1	1863	1513.91	4.96967e-06	2.44226e-07
XM_016916167.1	6653	6303.91	104.213	1.22992
XM_016916168.1	1773	1423.91	511.172	26.7085
XM_016916169.1	1999	1649.91	234.961	10.595
XM_016916170.1	1820	1470.91	1009.22	51.0462
XM_016916171.1	1814	1464.91	156.788	7.96282
XM_016916172.1	1751	1401.91	294.53	15.6305
XM_016916173.1	1647	1297.91	0	0
XM_016916174.1	1647	1297.91	157.359	9.0201
XM_016916175.1	1247	897.914	122.742	10.1701
XM_016916176.1	689	340.04	0.836985	0.183128
XM_016916177.1	3974	3624.91	97	1.99086
XM_016916178.1	3357	3007.91	0	0
XM_016916179.1	2867	2517.91	1.84934	0.0546437
XM_016916180.1	2872	2522.91	0.150665	0.00444298
XM_016916181.1	6612	6262.91	189	2.24518
XM_016916182.1	3354	3004.91	29.7189	0.735812
XM_016916183.1	2444	2094.91	50.2811	1.78568
XM_016916184.1	1175	825.914	45	4.05362
XM_016916185.1	1691	1341.91	33.9852	1.88422
XM_016916186.1	1904	1554.91	0	0
XM_016916187.1	1464	1114.91	24.805	1.65525
XM_016916188.1	1596	1246.91	0	0
XM_016916189.1	1592	1242.91	0	0
XM_016916190.1	1309	959.914	0	0
XM_016916191.1	1408	1058.91	0	0
XM_016916192.1	1714	1364.91	29.195	1.59136
XM_016916193.1	1800	1450.91	0	0
XM_016916194.1	9277	8927.91	0	0
XM_016916195.1	9265	8915.91	5.51465e-07	4.60169e-09
XM_016916196.1	9211	8861.91	0	0
XM_016916197.1	9199	8849.91	9.32613e-06	7.84022e-08
XM_016916198.1	8730	8380.91	0.262748	0.00233245
XM_016916199.1	9151	8801.91	0.00901945	7.62375e-05
XM_016916200.1	8476	8126.91	0	0
XM_016916201.1	8292	7942.91	17.4729	0.163663
XM_016916202.1	8396	8046.91	0	0
XM_016916203.1	8148	7798.91	474.497	4.52653
XM_016916204.1	9138	8788.91	41.4063	0.350507
XM_016916205.1	8380	8030.91	1.56307e-05	1.44804e-07
XM_016916206.1	1833	1483.91	0	0
XM_016916207.1	6327	5977.91	0	0
XM_016916208.1	6334	5984.91	26.6728	0.331571
XM_016916209.1	6140	5790.91	99.2473	1.27508
XM_016916210.1	4734	4384.91	11.4465	0.194212
XM_016916211.1	4794	4444.91	44.5419	0.74554
XM_016916212.1	5035	4685.91	177.101	2.81185
XM_016916213.1	14547	14197.9	0	0
XM_016916214.1	11352	11002.9	3.19419e-06	2.15982e-08
XM_016916215.1	1954	1604.91	1	0.0463568
XM_016916216.1	2142	1792.91	0	0
XM_016916217.1	2294	1944.91	0.000285704	1.0929e-05
XM_016916218.1	2120	1770.91	8.94679	0.375868
XM_016916219.1	1245	895.914	190	15.778
XM_016916220.1	12180	11830.9	11	0.0691735
XM_016916221.1	3182	2832.91	0.00274966	7.22123e-05
XM_016916222.1	3126	2776.91	157.813	4.22811
XM_016916223.1	1966	1616.91	0	0
XM_016916224.1	2189	1839.91	0	0
XM_016916225.1	1806	1456.91	0	0
XM_016916226.1	2030	1680.91	0	0
XM_016916227.1	1592	1242.91	24	1.4366
XM_016916228.1	1653	1303.91	0	0
XM_016916229.1	496	161.603	0	0
XM_016916230.1	5321	4971.91	37	0.553661
XM_016916231.1	6385	6035.91	10	0.12326
XM_016916232.1	2205	1855.91	6.0056	0.240749
XM_016916233.1	1466	1116.91	1.71977	0.114556
XM_016916234.1	5568	5218.91	215	3.06495
XM_016916235.1	3309	2959.91	0	0
XM_016916236.1	3241	2891.91	1.24683	0.0320766
XM_016916237.1	3202	2852.91	3.75317	0.0978757
XM_016916238.1	1751	1401.91	0	0
XM_016916239.1	4274	3924.91	73.8494	1.39985
XM_016916240.1	2932	2582.91	448	12.9043
XM_016916241.1	5593	5243.91	0	0
XM_016916242.1	6635	6285.91	0.00339294	4.01581e-05
XM_016916243.1	2016	1666.91	6	0.267796
XM_016916244.1	3519	3169.91	27	0.633697
XM_016916245.1	2706	2356.91	18.3261	0.578483
XM_016916246.1	2577	2227.91	50.4482	1.68466
XM_016916247.1	2581	2231.91	5.22573	0.174195
XM_016916248.1	1031	681.914	46940	5121.29
XM_016916249.1	3691	3341.91	66	1.46931
XM_016916250.1	609	261.297	102	29.0424
XM_016916251.1	3040	2690.91	1368.86	37.8464
XM_016916252.1	2718	2368.91	13.0102	0.408601
XM_016916253.1	5305	4955.91	0	0
XM_016916254.1	2975	2625.91	0	0
XM_016916255.1	5296	4946.91	43.7945	0.658644
XM_016916256.1	5293	4943.91	0	0
XM_016916257.1	5275	4925.91	0	0
XM_016916258.1	5266	4916.91	0	0
XM_016916259.1	5260	4910.91	1.89145e-08	2.86548e-10
XM_016916260.1	5248	4898.91	4.16688e-07	6.32815e-09
XM_016916261.1	5239	4889.91	4.25828e-06	6.47886e-08
XM_016916262.1	5194	4844.91	0.50627	0.0077743
XM_016916263.1	5182	4832.91	11.6337	0.179091
XM_016916264.1	4831	4481.91	58.0655	0.963875
XM_016916265.1	804	454.916	0	0
XM_016916266.1	13724	13374.9	0	0
XM_016916267.1	13721	13371.9	0	0
XM_016916268.1	13703	13353.9	0	0
XM_016916269.1	13700	13350.9	0	0
XM_016916270.1	13654	13304.9	0	0
XM_016916271.1	13644	13294.9	0	0
XM_016916272.1	13642	13292.9	0	0
XM_016916273.1	13628	13278.9	0	0
XM_016916274.1	13623	13273.9	0	0
XM_016916275.1	10975	10625.9	560.647	3.92545
XM_016916276.1	13621	13271.9	0	0
XM_016916277.1	13583	13233.9	0	0
XM_016916278.1	13692	13342.9	0	0
XM_016916279.1	13491	13141.9	0	0
XM_016916280.1	13487	13137.9	0	0
XM_016916281.1	4569	4219.91	5	0.088152
XM_016916282.1	808	458.915	3.54329	0.574433
XM_016916283.1	6675	6325.91	0	0
XM_016916284.1	708	358.979	0	0
XM_016916285.1	6505	6155.91	175.883	2.12568
XM_016916286.1	6295	5945.91	517.017	6.46922
XM_016916287.1	667	318.173	0	0
XM_016916288.1	2312	1962.91	125.69	4.76394
XM_016916289.1	2407	2057.91	0	0
XM_016916290.1	2237	1887.91	352.015	13.8722
XM_016916291.1	2087	1737.91	339.162	14.5192
XM_016916292.1	1543	1193.91	134.098	8.35632
XM_016916293.1	3175	2825.91	36	0.947784
XM_016916294.1	3968	3618.91	0.0469176	0.000964546
XM_016916295.1	3981	3631.91	0.000504564	1.03359e-05
XM_016916296.1	8051	7701.91	8	0.0772782
XM_016916297.1	1284	934.914	38.4275	3.05799
XM_016916298.1	3286	2936.91	359	9.09429
XM_016916299.1	1761	1411.91	194	10.2225
XM_016916300.1	1950	1600.91	0	0
XM_016916301.1	2110	1760.91	16.1761	0.683441
XM_016916302.1	1291	941.914	42.3474	3.34488
XM_016916303.1	1371	1021.91	9.27243e-07	6.75063e-08
XM_016916304.1	1259	909.914	8.77653	0.717609
XM_016916305.1	1256	906.914	0	0
XM_016916306.1	1575	1225.91	0	0
XM_016916307.1	981	631.914	1.48874e-08	1.75277e-09
XM_016916308.1	1207	857.914	0	0
XM_016916309.1	909	559.914	0	0
XM_016916310.1	686	337.053	0	0
XM_016916311.1	3296	2946.91	540.655	13.6495
XM_016916312.1	1933	1583.91	128.177	6.02066
