target_id	length	eff_length	est_counts	tpm
XM_016911129.1	2769	2419.91	178	5.79451
XM_016911130.1	6679	6329.91	38.4063	0.477971
XM_016911131.1	6785	6435.91	0.00250003	3.06008e-05
XM_016911132.1	825	475.915	198	32.7742
XM_016911133.1	3424	3074.91	0	0
XM_016911134.1	3455	3105.91	41	1.0399
XM_016911135.1	3421	3071.91	0	0
XM_016911136.1	14925	14575.9	382	2.06454
XM_016911137.1	3150	2800.91	0	0
XM_016911138.1	2731	2381.91	4.8208e-08	1.59437e-09
XM_016911139.1	2756	2406.91	0	0
XM_016911140.1	2647	2297.91	10	0.342817
XM_016911141.1	2941	2591.91	0	0
XM_016911142.1	5675	5325.91	0	0
XM_016911143.1	5669	5319.91	0	0
XM_016911144.1	5660	5310.91	0	0
XM_016911145.1	5654	5304.91	0	0
XM_016911146.1	1097	747.914	0	0
XM_016911147.1	889	539.914	0	0
XM_016911148.1	1219	869.914	5.3047	0.480376
XM_016911149.1	1126	776.914	0	0
XM_016911150.1	1041	691.914	8.8151	1.00362
XM_016911151.1	727	377.946	6.8802	1.43406
XM_016911152.1	746	396.93	0	0
XM_016911153.1	16768	16418.9	71.1846	0.341537
XM_016911154.1	16765	16415.9	88.8809	0.42652
XM_016911155.1	16765	16415.9	88.8809	0.42652
XM_016911156.1	16756	16406.9	173.054	0.830903
XM_016911157.1	1035	685.914	0	0
XM_016911158.1	1285	935.914	1154.8	97.2006
XM_016911159.1	1249	899.914	1368.84	119.825
XM_016911160.1	1209	859.914	409.357	37.5011
XM_016911161.1	7489	7139.91	0.031153	0.000343718
XM_016911162.1	7442	7092.91	0	0
XM_016911163.1	7384	7034.91	370.407	4.14779
XM_016911164.1	2671	2321.91	0	0
XM_016911165.1	1559	1209.91	17.2845	1.12538
XM_016911166.1	6261	5911.91	0	0
XM_016911167.1	5546	5196.91	10.4116	0.157822
XM_016911168.1	6254	5904.91	1.7436e-08	2.32611e-10
XM_016911169.1	5736	5386.91	13.3683	0.195494
XM_016911170.1	4317	3967.91	0	0
XM_016911171.1	1491	1141.91	3.19365	0.220318
XM_016911172.1	2046	1696.91	166.806	7.74371
XM_016911173.1	3686	3336.91	2.72045e-06	6.42231e-08
XM_016911174.1	3479	3129.91	0	0
XM_016911175.1	2600	2250.91	0	0
XM_016911176.1	2387	2037.91	0	0
XM_016911177.1	2283	1933.91	0	0
XM_016911178.1	2417	2067.91	0	0
XM_016911179.1	1592	1242.91	2.29074	0.145188
XM_016911180.1	2374	2024.91	0	0
XM_016911181.1	5874	5524.91	2.54638e-08	3.63073e-10
XM_016911182.1	2723	2373.91	0	0
XM_016911183.1	9841	9491.91	3.01692e-06	2.50384e-08
XM_016911184.1	9441	9091.91	1.80112e-06	1.56057e-08
XM_016911185.1	9799	9449.91	132.545	1.10492
XM_016911186.1	3068	2718.91	127.67	3.69904
XM_016911187.1	1362	1012.91	209.268	16.2752
XM_016911188.1	3484	3134.91	2.72304	0.0684266
XM_016911189.1	9031	8681.91	0	0
XM_016911190.1	2698	2348.91	162.845	5.46141
XM_016911191.1	1348	998.914	1088.83	85.8674
XM_016911192.1	1630	1280.91	2	0.123
XM_016911193.1	4150	3800.91	237.878	4.93018
XM_016911194.1	4150	3800.91	166.515	3.45113
XM_016911195.1	2253	1903.91	0	0
XM_016911196.1	2184	1834.91	392.505	16.851
XM_016911197.1	6487	6137.91	0	0
XM_016911198.1	6441	6091.91	0	0
XM_016911199.1	6663	6313.91	0	0
XM_016911200.1	2726	2376.91	2.82063	0.0934823
XM_016911201.1	4072	3722.91	0	0
XM_016911202.1	2636	2286.91	0	0
XM_016911203.1	2640	2290.91	0	0
XM_016911204.1	2543	2193.91	0	0
XM_016911205.1	2539	2189.91	0	0
XM_016911206.1	2372	2022.91	0	0
XM_016911207.1	2275	1925.91	0	0
XM_016911208.1	2636	2286.91	0	0
XM_016911209.1	2541	2191.91	0	0
XM_016911210.1	2412	2062.91	0	0
XM_016911211.1	2155	1805.91	0	0
XM_016911212.1	4896	4546.91	1.17937	0.0204329
XM_016911213.1	2397	2047.91	0	0
XM_016911214.1	2315	1965.91	0	0
XM_016911215.1	4030	3680.91	0	0
XM_016911216.1	816	466.915	0	0
XM_016911217.1	3198	2848.91	0	0
XM_016911218.1	3404	3054.91	0.0400693	0.00103326
XM_016911219.1	3404	3054.91	0.0400693	0.00103326
XM_016911220.1	3401	3051.91	0.132205	0.00341251
XM_016911221.1	3392	3042.91	4.78216	0.123803
XM_016911222.1	3409	3059.91	0.0054939	0.000141439
XM_016911223.1	1755	1405.91	0	0
XM_016911224.1	2608	2258.91	10.4596	0.364763
XM_016911225.1	1949	1599.91	7.80959	0.384528
XM_016911226.1	1810	1460.91	0	0
XM_016911227.1	1555	1205.91	24.6945	1.61317
XM_016911228.1	1262	912.914	54.2991	4.68553
XM_016911229.1	4003	3653.91	0	0
XM_016911230.1	3733	3383.91	0	0
XM_016911231.1	3168	2818.91	1.08508	0.0303234
XM_016911232.1	8766	8416.91	241.909	2.2641
XM_016911233.1	3042	2692.91	0	0
XM_016911234.1	2112	1762.91	0	0
XM_016911235.1	2393	2043.91	1.14297	0.0440523
XM_016911236.1	2388	2038.91	22.4101	0.865846
XM_016911237.1	2799	2449.91	0	0
XM_016911238.1	1528	1178.91	311.559	20.8187
XM_016911239.1	1725	1375.91	3.22483e-05	1.84634e-06
XM_016911240.1	5016	4666.91	0	0
XM_016911241.1	2429	2079.91	0	0
XM_016911242.1	1574	1224.91	63.9114	4.11026
XM_016911243.1	1732	1382.91	63.4645	3.6152
XM_016911244.1	1679	1329.91	136.43	8.08133
XM_016911245.1	1671	1321.91	7.19413	0.428718
XM_016911246.1	6232	5882.91	385	5.15543
XM_016911247.1	5794	5444.91	0	0
XM_016911248.1	2649	2299.91	2	0.0685038
XM_016911249.1	958	608.914	1	0.129372
XM_016911250.1	658	309.257	130	33.1147
XM_016911251.1	3293	2943.91	0	0
XM_016911252.1	10371	10021.9	0	0
XM_016911253.1	10468	10118.9	0	0
XM_016911254.1	10242	9892.91	76.6923	0.610694
XM_016911255.1	10113	9763.91	122.808	0.99083
XM_016911256.1	9853	9503.91	115.928	0.960907
XM_016911257.1	2959	2609.91	349	10.5341
XM_016911258.1	3278	2928.91	772	20.7638
XM_016911259.1	673	324.127	12	2.9165
XM_016911260.1	4969	4619.91	0	0
XM_016911261.1	1608	1258.91	29.5061	1.84634
XM_016911262.1	733	383.94	202.833	41.6171
XM_016911263.1	4355	4005.91	3.50356e-08	6.88976e-10
XM_016911264.1	2387	2037.91	433.039	16.7393
XM_016911265.1	1757	1407.91	0	0
XM_016911266.1	1455	1105.91	362.861	25.8473
XM_016911267.1	996	646.914	14.4042	1.75404
XM_016911268.1	5443	5093.91	40	0.618593
XM_016911269.1	4836	4486.91	0	0
XM_016911270.1	4827	4477.91	0	0
XM_016911271.1	5277	4927.91	0	0
XM_016911272.1	5251	4901.91	32	0.514258
XM_016911273.1	6029	5679.91	0	0
XM_016911274.1	5432	5082.91	0	0
XM_016911275.1	10304	9954.91	39.9443	0.316092
XM_016911276.1	9859	9509.91	47.0319	0.389594
XM_016911277.1	3764	3414.91	56	1.29183
XM_016911278.1	1705	1355.91	198.852	11.553
XM_016911279.1	7672	7322.91	0.600311	0.00645786
XM_016911280.1	7670	7320.91	4.52461e-05	4.86869e-07
XM_016911281.1	4342	3992.91	0	0
XM_016911282.1	2062	1712.91	0	0
XM_016911283.1	4221	3871.91	0	0
XM_016911284.1	1651	1301.91	2.89036	0.174891
XM_016911285.1	1692	1342.91	17.1096	1.00367
XM_016911286.1	935	585.914	0	0
XM_016911287.1	8105	7755.91	184.824	1.87725
XM_016911288.1	3233	2883.91	0	0
XM_016911289.1	4269	3919.91	0	0
XM_016911290.1	3167	2817.91	1	0.0279556
XM_016911291.1	3184	2834.91	8.85725	0.246125
XM_016911292.1	3826	3476.91	0	0
XM_016911293.1	3817	3467.91	0	0
XM_016911294.1	1100	750.914	0	0
XM_016911295.1	3722	3372.91	0	0
XM_016911296.1	3702	3352.91	0	0
XM_016911297.1	1170	820.914	0	0
XM_016911298.1	1010	660.914	0	0
XM_016911299.1	3117	2767.91	0	0
XM_016911300.1	1444	1094.91	317	22.8074
XM_016911301.1	2802	2452.91	1.43415	0.0460585
XM_016911302.1	4107	3757.91	0	0
XM_016911303.1	8230	7880.91	54.4683	0.544457
XM_016911304.1	3400	3050.91	13	0.335668
XM_016911305.1	450	129.481	1.43091	0.870566
XM_016911306.1	674	325.121	21.5383	5.2187
XM_016911307.1	1000	650.914	0	0
XM_016911308.1	3602	3252.91	0	0
XM_016911309.1	1383	1033.91	0	0
XM_016911310.1	2299	1949.91	0	0
XM_016911311.1	1907	1557.91	0	0
XM_016911312.1	2270	1920.91	0	0
XM_016911313.1	3075	2725.91	0	0
XM_016911314.1	2555	2205.91	0	0
XM_016911315.1	2155	1805.91	0	0
XM_016911316.1	1923	1573.91	63.6843	3.18748
XM_016911317.1	5110	4760.91	2.59986e-08	4.30185e-10
XM_016911318.1	775	425.919	4	0.739826
XM_016911319.1	5955	5605.91	0	0
XM_016911320.1	5789	5439.91	2.12052e-06	3.07077e-08
XM_016911321.1	5906	5556.91	59.5606	0.844349
XM_016911322.1	8063	7713.91	0	0
XM_016911323.1	5131	4781.91	0.000227235	3.74343e-06
XM_016911324.1	4882	4532.91	0	0
XM_016911325.1	5055	4705.91	19.0156	0.318319
XM_016911326.1	1966	1616.91	85.7207	4.17633
XM_016911327.1	5046	4696.91	194.641	3.26451
XM_016911328.1	2332	1982.91	0.143423	0.00569786
XM_016911329.1	2592	2242.91	31.6503	1.11163
XM_016911330.1	2323	1973.91	36.0608	1.43914
XM_016911331.1	2505	2155.91	0	0
XM_016911332.1	3203	2853.91	0	0
XM_016911333.1	3048	2698.91	92.6713	2.70491
XM_016911334.1	2935	2585.91	20.5813	0.626983
XM_016911335.1	2526	2176.91	67.8714	2.45608
XM_016911336.1	1836	1486.91	48.0949	2.54806
XM_016911337.1	829	479.915	0	0
XM_016911338.1	1030	680.914	106.309	12.2991
XM_016911339.1	716	366.963	168.64	36.2022
XM_016911340.1	5521	5171.91	0	0
XM_016911341.1	5228	4878.91	0	0
XM_016911342.1	4985	4635.91	0	0
XM_016911343.1	5155	4805.91	0	0
XM_016911344.1	5053	4703.91	0	0
XM_016911345.1	5042	4692.91	0	0
XM_016911346.1	5034	4684.91	0	0
XM_016911347.1	5028	4678.91	0	0
XM_016911348.1	4178	3828.91	3.40561e-05	7.00673e-07
XM_016911349.1	4134	3784.91	42.7566	0.889905
XM_016911350.1	4873	4523.91	12.2433	0.213197
XM_016911351.1	5067	4717.91	0	0
XM_016911352.1	2593	2243.91	0	0
XM_016911353.1	1550	1200.91	140	9.18359
XM_016911354.1	950	600.914	51	6.68581
XM_016911355.1	8731	8381.91	9.04681	0.0850254
XM_016911356.1	8677	8327.91	265.234	2.50894
XM_016911357.1	6781	6431.91	68.4736	0.838647
XM_016911358.1	6790	6440.91	12.5224	0.153157
XM_016911359.1	6778	6428.91	120.697	1.47896
XM_016911360.1	6787	6437.91	22.0556	0.26988
XM_016911361.1	2669	2319.91	34	1.15453
XM_016911362.1	4245	3895.91	0	0
XM_016911363.1	4196	3846.91	0	0
XM_016911364.1	1976	1626.91	0	0
XM_016911365.1	3831	3481.91	174	3.93666
XM_016911366.1	1025	675.914	44.4373	5.17908
XM_016911367.1	1300	950.914	29.0623	2.40761
XM_016911368.1	2664	2314.91	516	17.5595
XM_016911369.1	1665	1315.91	135.987	8.14077
XM_016911370.1	1535	1185.91	0	0
XM_016911371.1	1330	980.914	371.004	29.795
XM_016911372.1	1937	1587.91	87.2669	4.32931
XM_016911373.1	1072	722.914	0	0
XM_016911374.1	955	605.914	15.0457	1.95613
XM_016911375.1	6465	6115.91	25.9696	0.334503
XM_016911376.1	6409	6059.91	0.0491009	0.000638293
XM_016911377.1	2429	2079.91	2585.31	97.9183
XM_016911378.1	2665	2315.91	140.493	4.7789
XM_016911379.1	5658	5308.91	0	0
XM_016911380.1	6268	5918.91	35	0.465825
XM_016911381.1	5407	5057.91	43.9881	0.68511
XM_016911382.1	1278	928.914	597.14	50.6404
XM_016911383.1	6163	5813.91	44	0.596184
XM_016911384.1	5880	5530.91	0	0
XM_016911385.1	834	484.915	307.872	50.0152
XM_016911386.1	1127	777.914	118.766	12.027
XM_016911387.1	5062	4712.91	0	0
XM_016911388.1	4961	4611.91	61.9513	1.05819
XM_016911389.1	938	588.914	108.836	14.5585
XM_016911390.1	5397	5047.91	0	0
XM_016911391.1	2226	1876.91	0	0
XM_016911392.1	876	526.914	648.333	96.9292
XM_016911393.1	1041	691.914	599.21	68.2218
XM_016911394.1	846	496.914	30.9827	4.91172
XM_016911395.1	848	498.914	0	0
XM_016911396.1	6156	5806.91	0	0
XM_016911397.1	6002	5652.91	5	0.0696777
XM_016911398.1	6153	5803.91	0	0
XM_016911399.1	6092	5742.91	2.31286e-08	3.17259e-10
XM_016911400.1	6090	5740.91	3.53139e-08	4.84575e-10
XM_016911401.1	5272	4922.91	0	0
XM_016911402.1	2359	2009.91	4.67874e-06	1.83378e-07
XM_016911403.1	4429	4079.91	0	0
XM_016911404.1	2641	2291.91	3.39562e-06	1.16712e-07
XM_016911405.1	2716	2366.91	30.3197	1.00911
XM_016911406.1	2492	2142.91	0	0
XM_016911407.1	2784	2434.91	65.183	2.10886
XM_016911408.1	2384	2034.91	118.497	4.58732
XM_016911409.1	4721	4371.91	17.195	0.309832
XM_016911410.1	3024	2674.91	0	0
XM_016911411.1	1130	780.914	349	35.2062
XM_016911412.1	4097	3747.91	0	0
XM_016911413.1	4505	4155.91	0	0
XM_016911414.1	4218	3868.91	0	0
XM_016911415.1	3913	3563.91	9.08001	0.200704
XM_016911416.1	2862	2512.91	0	0
XM_016911417.1	4330	3980.91	0	0
XM_016911418.1	5333	4983.91	82	1.2961
XM_016911419.1	4239	3889.91	13.8546	0.280577
XM_016911420.1	4614	4264.91	0	0
XM_016911421.1	4282	3932.91	0.00337709	6.76432e-05
XM_016911422.1	4450	4100.91	0	0
XM_016911423.1	1434	1084.91	27	1.96049
XM_016911424.1	4421	4071.91	0	0
XM_016911425.1	1772	1422.91	457.998	25.356
XM_016911426.1	4259	3909.91	0	0
XM_016911427.1	683	334.068	36	8.48916
XM_016911428.1	1792	1442.91	185	10.1001
XM_016911429.1	395	99.1467	3.55525	2.82481
XM_016911430.1	6843	6493.91	0	0
XM_016911431.1	5542	5192.91	2.89291	0.0438854
XM_016911432.1	1159	809.914	511.461	49.7474
XM_016911433.1	5187	4837.91	306.362	4.98853
XM_016911434.1	1837	1487.91	1402	74.2278
XM_016911435.1	1562	1212.91	102	6.6247
XM_016911436.1	1620	1270.91	2721.21	168.672
XM_016911437.1	6893	6543.91	0	0
XM_016911438.1	1457	1107.91	144.787	10.2949
XM_016911439.1	4109	3759.91	99	2.07421
XM_016911440.1	1320	970.914	4.21173	0.341725
XM_016911441.1	723	373.952	1640	345.482
XM_016911442.1	2789	2439.91	63.0913	2.037
XM_016911443.1	3791	3441.91	311.065	7.11946
XM_016911444.1	4182	3832.91	2672.51	54.9272
XM_016911445.1	3028	2678.91	0	0
XM_016911446.1	3065	2715.91	0	0
XM_016911447.1	1295	945.914	201.137	16.7509
XM_016911448.1	4343	3993.91	154	3.03752
XM_016911449.1	2233	1883.91	0	0
XM_016911450.1	2162	1812.91	45.9999	1.99883
XM_016911451.1	2182	1832.91	7.47174e-05	3.21126e-06
XM_016911452.1	3778	3428.91	0	0
XM_016911453.1	3778	3428.91	0	0
XM_016911454.1	3779	3429.91	0	0
XM_016911455.1	3539	3189.91	0	0
XM_016911456.1	1787	1437.91	765	41.9107
XM_016911457.1	1465	1115.91	246.543	17.4044
XM_016911458.1	1486	1136.91	41.2251	2.85648
XM_016911459.1	734	384.939	1093.87	223.858
XM_016911460.1	776	426.919	1157.08	213.509
XM_016911461.1	853	503.914	91.0426	14.2326
XM_016911462.1	1806	1456.91	0	0
XM_016911463.1	2633	2283.91	53.4797	1.84462
XM_016911464.1	2630	2280.91	0	0
XM_016911465.1	2224	1874.91	45.9216	1.92944
XM_016911466.1	4333	3983.91	44.5875	0.881657
XM_016911467.1	2742	2392.91	0	0
XM_016911468.1	7014	6664.91	2	0.0236391
XM_016911469.1	2756	2406.91	0	0
XM_016911470.1	1752	1402.91	53.7061	3.01571
XM_016911471.1	1697	1347.91	78.4914	4.58729
XM_016911472.1	1787	1437.91	0	0
XM_016911473.1	1586	1236.91	466.388	29.7033
XM_016911474.1	1298	948.914	31	2.57354
XM_016911475.1	833	483.915	5	0.81395
XM_016911476.1	695	346.016	26.6553	6.06853
XM_016911477.1	5269	4919.91	37.1938	0.595537
XM_016911478.1	785	435.917	157.941	28.5421
XM_016911479.1	2691	2341.91	548	18.4334
XM_016911480.1	3653	3303.91	156.811	3.73891
XM_016911481.1	3785	3435.91	32.7709	0.751351
XM_016911482.1	3670	3320.91	0	0
XM_016911483.1	4141	3791.91	0.000171402	3.56085e-06
XM_016911484.1	4104	3754.91	25.5902	0.536872
XM_016911485.1	1152	802.914	0	0
XM_016911486.1	3994	3644.91	42.2102	0.912277
XM_016911487.1	2888	2538.91	0	0
XM_016911488.1	2828	2478.91	0	0
XM_016911489.1	2810	2460.91	110.801	3.54686
XM_016911490.1	3464	3114.91	89.1988	2.25585
XM_016911491.1	1752	1402.91	2.20147e-08	1.23617e-09
XM_016911492.1	988	638.914	0	0
XM_016911493.1	979	629.914	594.363	74.3305
XM_016911494.1	970	620.914	1196.75	151.833
XM_016911495.1	3865	3515.91	182.307	4.08471
XM_016911496.1	5230	4880.91	0	0
XM_016911497.1	5506	5156.91	0	0
XM_016911498.1	3702	3352.91	0	0
XM_016911499.1	4160	3810.91	0	0
XM_016911500.1	3585	3235.91	192.636	4.68961
XM_016911501.1	9434	9084.91	5.90659e-07	5.12168e-09
XM_016911502.1	1686	1336.91	0	0
XM_016911503.1	6306	5956.91	104.622	1.38356
XM_016911504.1	1242	892.914	0	0
XM_016911505.1	1436	1086.91	366.976	26.5974
XM_016911506.1	4377	4027.91	69.9913	1.36886
XM_016911507.1	4226	3876.91	0.0087211	0.000177207
XM_016911508.1	3042	2692.91	66.0424	1.93195
XM_016911509.1	1224	874.914	0	0
XM_016911510.1	2999	2649.91	118.694	3.52853
XM_016911511.1	2207	1857.91	0	0
XM_016911512.1	3182	2832.91	0	0
XM_016911513.1	3164	2814.91	623	17.4349
XM_016911514.1	1736	1386.91	1.16077e-05	6.59317e-07
XM_016911515.1	2877	2527.91	0	0
XM_016911516.1	1015	665.914	182	21.5303
XM_016911517.1	4535	4185.91	1	0.0188194
XM_016911518.1	2805	2455.91	0	0
XM_016911519.1	3374	3024.91	0	0
XM_016911520.1	1468	1118.91	11.1659	0.78613
XM_016911521.1	3072	2722.91	5.09789	0.147487
XM_016911522.1	745	395.93	1106	220.056
XM_016911523.1	1074	724.914	64	6.95488
XM_016911524.1	2307	1957.91	0	0
XM_016911525.1	1542	1192.91	0	0
XM_016911526.1	3846	3496.91	2.01632	0.0454226
XM_016911527.1	1170	820.914	0	0
XM_016911528.1	3120	2770.91	10.8252	0.307758
XM_016911529.1	2362	2012.91	130.51	5.10757
XM_016911530.1	2359	2009.91	0	0
XM_016911531.1	2337	1987.91	17.3626	0.68804
XM_016911532.1	10277	9927.91	0	0
XM_016911533.1	9998	9648.91	0	0
XM_016911534.1	9998	9648.91	0	0
XM_016911535.1	9998	9648.91	0	0
XM_016911536.1	9998	9648.91	0	0
XM_016911537.1	9989	9639.91	0	0
XM_016911538.1	9989	9639.91	0	0
XM_016911539.1	9986	9636.91	0	0
XM_016911540.1	9986	9636.91	0	0
XM_016911541.1	9986	9636.91	0	0
XM_016911542.1	9986	9636.91	0	0
XM_016911543.1	9986	9636.91	0	0
XM_016911544.1	9983	9633.91	0	0
XM_016911545.1	9983	9633.91	0	0
XM_016911546.1	9980	9630.91	0	0
XM_016911547.1	9941	9591.91	0	0
XM_016911548.1	9932	9582.91	0	0
XM_016911549.1	9932	9582.91	0	0
XM_016911550.1	9929	9579.91	0	0
XM_016911551.1	9926	9576.91	0	0
XM_016911552.1	9926	9576.91	0	0
XM_016911553.1	9926	9576.91	0	0
XM_016911554.1	9923	9573.91	0	0
XM_016911555.1	9770	9420.91	0	0
XM_016911556.1	9764	9414.91	0	0
XM_016911557.1	9761	9411.91	0	0
XM_016911558.1	1653	1303.91	473.219	28.5897
XM_016911559.1	4800	4450.91	0	0
XM_016911560.1	5074	4724.91	0	0
XM_016911561.1	5057	4707.91	0	0
XM_016911562.1	4997	4647.91	0	0
XM_016911563.1	4928	4578.91	0	0
XM_016911564.1	4826	4476.91	0	0
XM_016911565.1	4809	4459.91	0	0
XM_016911566.1	4757	4407.91	0	0
XM_016911567.1	4689	4339.91	0	0
XM_016911568.1	4675	4325.91	21.4294	0.390238
XM_016911569.1	5216	4866.91	105	1.69954
XM_016911570.1	1625	1275.91	0	0
XM_016911571.1	1740	1390.91	0	0
XM_016911572.1	6102	5752.91	0	0
XM_016911573.1	6094	5744.91	0	0
XM_016911574.1	2644	2294.91	5.34681	0.183537
XM_016911575.1	6076	5726.91	45.7726	0.629625
XM_016911576.1	5803	5453.91	8.4146e-07	1.21541e-08
XM_016911577.1	6348	5998.91	12.3656	0.162383
XM_016911578.1	5801	5451.91	0	0
XM_016911579.1	7279	6929.91	3.64491	0.0414339
XM_016911580.1	5320	4970.91	106.46	1.68713
XM_016911581.1	2842	2492.91	481	15.1997
XM_016911582.1	2124	1774.91	0	0
XM_016911583.1	11483	11133.9	304	2.15091
XM_016911584.1	5314	4964.91	432	6.85438
XM_016911585.1	2190	1840.91	96.0614	4.11066
XM_016911586.1	2745	2395.91	124	4.07706
XM_016911587.1	2827	2477.91	7.04662	0.224022
XM_016911588.1	1796	1446.91	8	0.435556
XM_016911589.1	535	193.288	0	0
XM_016911590.1	4696	4346.91	340	6.16161
XM_016911591.1	2110	1760.91	0	0
XM_016911592.1	633	284.633	292.813	81.0405
XM_016911593.1	491	157.82	135	67.3857
XM_016911594.1	2458	2108.91	166	6.20077
XM_016911595.1	9312	8962.91	47	0.41309
XM_016911596.1	1050	700.914	0	0
XM_016911597.1	1880	1530.91	103.455	5.32349
XM_016911598.1	559	214.44	131	48.124
XM_016911599.1	6102	5752.91	64	0.876372
XM_016911600.1	1681	1331.91	265.498	15.7029
XM_016911601.1	1889	1539.91	0	0
XM_016911602.1	725	375.949	99	20.7445
XM_016911603.1	9396	9046.91	133	1.1581
XM_016911604.1	930	580.914	90	12.2047
XM_016911605.1	363	85.2722	4	3.69529
XM_016911606.1	3657	3307.91	6	0.142887
XM_016911607.1	2741	2391.91	0	0
XM_016911608.1	432	118.595	64	42.5119
XM_016911609.1	432	118.595	66	43.8404
XM_016911610.1	1117	767.914	960	98.4816
XM_016911611.1	1571	1221.91	756.734	48.7864
XM_016911612.1	5278	4928.91	1970	31.4856
XM_016911613.1	2589	2239.91	3	0.105508
XM_016911614.1	2662	2312.91	0	0
XM_016911615.1	1353	1003.91	24	1.88326
XM_016911616.1	7139	6789.91	198	2.29719
XM_016911617.1	2785	2435.91	204	6.59728
XM_016911618.1	5597	5247.91	504	7.56555
XM_016911619.1	817	467.915	39.8108	6.7024
XM_016911620.1	27794	27444.9	825.785	2.37029
XM_016911621.1	5095	4745.91	2.88434	0.0478766
XM_016911622.1	2625	2275.91	29.1784	1.00995
XM_016911623.1	2524	2174.91	1.3652e-06	4.94484e-08
XM_016911624.1	2694	2344.91	248	8.33146
XM_016911625.1	1053	703.914	85	9.51252
XM_016911626.1	4022	3672.91	0	0
XM_016911627.1	4012	3662.91	0	0
XM_016911628.1	2936	2586.91	206.55	6.28985
XM_016911629.1	3160	2810.91	0	0
XM_016911630.1	3073	2723.91	108.655	3.14234
XM_016911631.1	1447	1097.91	274.073	19.665
XM_016911632.1	791	441.917	213.228	38.0102
XM_016911633.1	10351	10001.9	13.116	0.103303
XM_016911634.1	4431	4081.91	147	2.83694
XM_016911635.1	710	360.974	49.7605	10.8594
XM_016911636.1	5724	5374.91	0	0
XM_016911637.1	5308	4958.91	6.95901	0.11055
XM_016911638.1	5329	4979.91	0.040992	0.000648446
XM_016911639.1	11943	11593.9	0	0
XM_016911640.1	10680	10330.9	0	0
XM_016911641.1	3931	3581.91	16.6037	0.365163
XM_016911642.1	2257	1907.91	4.6653	0.192627
XM_016911643.1	2775	2425.91	217.694	7.06915
XM_016911644.1	2973	2623.91	67.8519	2.03708
XM_016911645.1	13462	13112.9	6.37397e-08	3.82919e-10
XM_016911646.1	13220	12870.9	430.077	2.63229
XM_016911647.1	3574	3224.91	0.00363663	8.88337e-05
XM_016911648.1	9396	9046.91	0	0
XM_016911649.1	10001	9651.91	0	0
XM_016911650.1	2799	2449.91	2701.47	86.8652
XM_016911651.1	3556	3206.91	3.26701	0.0802527
XM_016911652.1	879	529.914	0	0
XM_016911653.1	868	518.914	68	10.3231
XM_016911654.1	513	174.957	714	321.486
XM_016911655.1	1547	1197.91	204.214	13.4294
XM_016911656.1	3281	2931.91	48.8791	1.31331
XM_016911657.1	3018	2668.91	0	0
XM_016911658.1	4497	4147.91	0.00030901	5.86866e-06
XM_016911659.1	4903	4553.91	199.723	3.45493
XM_016911660.1	4274	3924.91	1514.33	30.3939
XM_016911661.1	2615	2265.91	2096.85	72.8988
XM_016911662.1	3306	2956.91	0	0
XM_016911663.1	3217	2867.91	0	0
XM_016911664.1	3041	2691.91	0	0
XM_016911665.1	4478	4128.91	0.0817652	0.00156002
XM_016911666.1	19656	19306.9	2165.42	8.8354
XM_016911667.1	2065	1715.91	0	0
XM_016911668.1	4227	3877.91	0	0
XM_016911669.1	3610	3260.91	0.00493249	0.000119158
XM_016911670.1	3598	3248.91	0	0
XM_016911671.1	2903	2553.91	246.587	7.60608
XM_016911672.1	2383	2033.91	109	4.22173
XM_016911673.1	2381	2031.91	2.96136e-08	1.14811e-09
XM_016911674.1	3310	2960.91	0	0
XM_016911675.1	2023	1673.91	0	0
XM_016911676.1	3307	2957.91	0	0
XM_016911677.1	3301	2951.91	0	0
XM_016911678.1	3298	2948.91	0	0
XM_016911679.1	3295	2945.91	0	0
XM_016911680.1	1980	1630.91	0	0
XM_016911681.1	3419	3069.91	75.163	1.92874
XM_016911682.1	3428	3078.91	17.9372	0.458936
XM_016911683.1	3425	3075.91	0	0
XM_016911684.1	1956	1606.91	0	0
XM_016911685.1	3144	2794.91	0	0
XM_016911686.1	2980	2630.91	118.603	3.55129
XM_016911687.1	3137	2787.91	3.29219	0.0930256
XM_016911688.1	3146	2796.91	0.672133	0.018931
XM_016911689.1	3614	3264.91	0	0
XM_016911690.1	4266	3916.91	0	0
XM_016911691.1	4263	3913.91	0	0
XM_016911692.1	3277	2927.91	10.6031	0.28528
XM_016911693.1	3212	2862.91	12.6262	0.347426
XM_016911694.1	3534	3184.91	0	0
XM_016911695.1	2560	2210.91	910.93	32.4571
XM_016911696.1	4361	4011.91	0.574457	0.0112798
XM_016911697.1	4358	4008.91	1.42554	0.0280124
XM_016911698.1	4346	3996.91	0	0
XM_016911699.1	4343	3993.91	0	0
XM_016911700.1	4306	3956.91	0	0
XM_016911701.1	4275	3925.91	0	0
XM_016911702.1	4270	3920.91	0	0
XM_016911703.1	4270	3920.91	0	0
XM_016911704.1	4266	3916.91	0	0
XM_016911705.1	1039	689.914	148.627	16.9707
XM_016911706.1	1013	663.914	139.712	16.5774
XM_016911707.1	1578	1228.91	3	0.192307
XM_016911708.1	3576	3226.91	278.805	6.80628
XM_016911709.1	1210	860.914	1121.19	102.593
