target_id	length	eff_length	est_counts	tpm
XM_006571592.2	1363	1013.91	508.107	47.1572
XM_006571593.2	592	245.039	6.25297e-06	2.4013e-06
XM_006571594.2	562	217.157	0	0
XM_006571595.2	869	519.914	204.135	36.9472
XM_006571598.2	4951	4601.91	1.09933e-05	2.24794e-07
XM_006571599.2	4948	4598.91	0.000144166	2.94985e-06
XM_006571600.2	4921	4571.91	192.73	3.96684
XM_006571601.2	4903	4553.91	236.766	4.89248
XM_006571602.2	4900	4550.91	108.881	2.25138
XM_006571603.2	2222	1872.91	1038.1	52.1574
XM_006571604.2	3774	3424.91	85.7313	2.35551
XM_006571606.2	2877	2527.91	145.154	5.40332
XM_006571607.2	3149	2799.91	82.3504	2.76768
XM_006571608.2	11441	11091.9	22.0515	0.18708
XM_006571609.2	10938	10588.9	157.341	1.39825
XM_006571610.2	1478	1128.91	287	23.923
XM_006571612.2	3837	3487.91	74	1.99646
XM_006571616.2	3718	3368.91	0	0
XM_006571618.2	1519	1169.91	1	0.0804341
XM_006571623.2	2930	2580.91	0	0
XM_006571624.2	1774	1424.91	0	0
XM_006571626.2	1657	1307.91	417.509	30.0387
XM_006571628.2	1564	1214.91	353.491	27.3796
XM_006571629.2	535	193.288	774	376.818
XM_006571631.2	1120	770.914	133	16.2345
XM_006571632.2	4785	4435.91	524	11.1158
XM_006571633.2	766	416.921	149	33.63
XM_006571634.2	3487	3137.91	411	12.3252
XM_006571635.2	1996	1646.91	18.6388	1.06498
XM_006571638.2	1739	1389.91	1.41615	0.0958774
XM_006571641.2	2228	1878.91	0	0
XM_006571642.2	2065	1715.91	69.428	3.80744
XM_006571643.2	6600	6250.91	143.943	2.16691
XM_006571644.2	6590	6240.91	0.0568477	0.000857154
XM_006571647.2	7012	6662.91	4.42654e-08	6.25165e-10
XM_006571648.2	7000	6650.91	4.5287e-07	6.40747e-09
XM_006571649.2	7000	6650.91	0	0
XM_006571650.2	6970	6620.91	0.000154433	2.19491e-06
XM_006571651.2	6913	6563.91	0	0
XM_006571652.2	6901	6551.91	114.269	1.64118
XM_006571653.2	6892	6542.91	0.00393817	5.66392e-05
XM_006571655.2	6871	6521.91	0	0
XM_006571656.2	6859	6509.91	6.76157	0.0977386
XM_006571657.2	6850	6500.91	15.9645	0.231086
XM_006571658.2	6835	6485.91	0	0
XM_006571659.2	6796	6446.91	0	0
XM_006571661.2	6754	6404.91	0	0
XM_006571663.2	9708	9358.91	108	1.08591
XM_006571667.2	1151	801.914	2779	326.103
XM_006571673.2	2558	2208.91	12.6031	0.536901
XM_006571674.2	2137	1787.91	294.798	15.5157
XM_006571676.2	2308	1958.91	0	0
XM_006571679.2	6546	6196.91	0	0
XM_006571681.2	5676	5326.91	699	12.348
XM_006571686.2	4266	3916.91	342.391	8.22569
XM_006571687.2	1579	1229.91	148.911	11.3932
XM_006571688.2	1629	1279.91	614	45.1421
XM_006571690.2	8268	7918.91	0	0
XM_006571691.2	8440	8090.91	10.0078	0.116396
XM_006571693.2	8272	7922.91	0	0
XM_006571694.2	8024	7674.91	0	0
XM_006571695.2	8176	7826.91	0	0
XM_006571697.2	3394	3044.91	0	0
XM_006571698.2	5217	4867.91	272.115	5.26021
XM_006571702.2	2640	2290.91	56	2.30024
XM_006571703.2	2167	1817.91	1067.37	55.2507
XM_006571704.2	1503	1153.91	433.533	35.3543
XM_006571706.1	1303	953.914	254.467	25.1025
XM_006571707.2	3662	3312.91	0	0
XM_006571708.2	930	580.914	92	14.9029
XM_006571709.2	1382	1032.91	1.67661	0.152743
XM_006571710.2	8785	8435.91	278.054	3.10164
XM_006571711.2	8333	7983.91	0	0
XM_006571712.2	8329	7979.91	0	0
XM_006571713.2	624	275.839	85.7829	29.2644
XM_006571714.2	489	156.326	8.21707	4.94628
XM_006571716.2	4581	4231.91	670.931	14.9189
XM_006571717.2	4628	4278.91	9.38321e-07	2.06354e-08
XM_006571718.1	4786	4436.91	210.561	4.46572
XM_006571719.2	4781	4431.91	0	0
XM_006571720.2	1062	712.914	0	0
XM_006571724.2	3961	3611.91	216.472	5.63975
XM_006571725.2	4923	4573.91	28.5275	0.586909
XM_006571726.2	1581	1231.91	28	2.13881
XM_006571728.2	5014	4664.91	0	0
XM_006571729.2	4773	4423.91	0	0
XM_006571730.2	4787	4437.91	9.48302	0.201077
XM_006571731.2	1353	1003.91	20.4568	1.9175
XM_006571742.2	5121	4771.91	0	0
XM_006571751.2	4699	4349.91	173.147	3.74565
XM_006571752.2	4728	4378.91	186.561	4.00912
XM_006571753.2	4114	3764.91	8.00316e-08	2.00033e-09
XM_006571754.2	2650	2300.91	106.527	4.35668
XM_006571758.2	2546	2196.91	1916.01	82.0689
XM_006571762.2	1063	713.914	256.048	33.7496
XM_006571763.2	2408	2058.91	101	4.61612
XM_006571764.2	1016	666.914	0	0
XM_006571765.2	5086	4736.91	0.000107892	2.14332e-06
XM_006571766.2	5923	5573.91	0	0
XM_006571769.2	1252	902.914	56.3175	5.86936
XM_006571770.2	4275	3925.91	269.275	6.4543
XM_006571771.2	4174	3824.91	18.9697	0.466695
XM_006571773.2	3401	3051.91	707.756	21.8225
XM_006571776.2	1884	1534.91	6	0.367842
XM_006571777.2	2666	2316.91	110.105	4.47187
XM_006571778.2	2571	2221.91	4.88209e-07	2.06763e-08
XM_006571779.2	2534	2184.91	154.328	6.64669
XM_006571781.2	2691	2341.91	26.0213	1.04557
XM_006571782.2	2601	2251.91	41.9787	1.75417
XM_006571783.2	544	201.091	96.132	44.9852
XM_006571786.2	7184	6834.91	1520	20.9269
XM_006571805.2	841	491.914	538.378	102.989
XM_006571807.2	1219	869.914	0	0
XM_006571808.2	1113	763.914	0	0
XM_006571809.2	1263	913.914	25.8274	2.65931
XM_006571810.2	1177	827.914	0	0
XM_006571811.2	1251	901.914	1	0.104335
XM_006571812.2	2588	2238.91	3718	156.267
XM_006571813.2	597	249.792	0	0
XM_006571814.2	595	247.887	0	0
XM_006571815.2	650	301.351	0	0
XM_006571816.2	2391	2041.91	2604	120.005
XM_006571819.2	5417	5067.91	237	4.40061
XM_006571821.2	761	411.923	0	0
XM_006571822.2	1959	1609.91	422	24.6663
XM_006571823.2	1567	1217.91	1938	149.738
XM_006571824.2	1064	714.914	4.17339e-07	5.49325e-08
XM_006571825.2	582	235.615	1	0.399385
XM_006571828.2	1438	1088.91	887.343	76.6818
XM_006571829.2	1566	1216.91	48.7708	3.77133
XM_006571832.2	5840	5490.91	748	12.8189
XM_006571833.2	972	622.914	0	0
XM_006571834.2	1579	1229.91	431	32.9759
XM_006571835.2	2130	1780.91	0	0
XM_006571836.2	2127	1777.91	0	0
XM_006571837.2	3525	3175.91	0.000407323	1.20688e-05
XM_006571838.2	3216	2866.91	120.134	3.94317
XM_006571839.2	3354	3004.91	106.866	3.34657
XM_006571841.2	760	410.923	112	25.6479
XM_006571842.2	2023	1673.91	1007.28	56.6252
XM_006571849.2	4749	4399.91	333.313	7.12858
XM_006571850.2	4798	4448.91	71.5254	1.51287
XM_006571851.2	2470	2120.91	92.0127	4.08243
XM_006571852.2	2363	2013.91	556.064	25.9823
XM_006571855.2	717	367.961	2.12146	0.542536
XM_006571857.2	1424	1074.91	1	0.0875428
XM_006571861.2	8647	8297.91	5.37732	0.0609805
XM_006571862.2	8641	8291.91	0	0
XM_006571863.2	8620	8270.91	10.6726	0.121425
XM_006571868.2	1216	866.914	1382	150.012
XM_006571869.2	4740	4390.91	0.534816	0.0114616
XM_006571870.2	563	218.066	151.955	65.5723
XM_006571871.1	527	186.494	9.04547	4.56415
XM_006571874.2	885	535.914	357	62.6855
XM_006571879.2	1782	1432.91	1	0.0656711
XM_006571881.2	1312	962.914	0	0
XM_006571883.2	1663	1313.91	0.0441555	0.00316236
XM_006571885.2	1500	1150.91	100.079	8.1827
XM_006571886.2	1431	1081.91	105.921	9.21258
XM_006571889.2	1237	887.914	70.3637	7.45713
XM_006571892.2	972	622.914	119.101	17.992
XM_006571893.2	1758	1408.91	106.623	7.12132
XM_006571894.2	1768	1418.91	0	0
XM_006571895.2	795	445.916	2178.53	459.731
XM_006571897.2	711	361.972	1120.47	291.287
XM_006571899.2	4400	4050.91	258.404	6.00262
XM_006571900.2	4388	4038.91	202.265	4.71249
XM_006571901.2	4461	4111.91	337.041	7.71317
XM_006571902.2	4316	3966.91	26.2898	0.623633
XM_006571904.2	543	200.216	2.03388	0.955916
XM_006571911.1	378	91.4575	0	0
XM_006571912.2	1049	699.914	0	0
XM_006571914.2	865	515.914	0	0
XM_006571917.1	735	385.938	0	0
XM_006571918.2	678	329.095	47.0002	13.4392
XM_006571919.2	6348	5998.91	7.64105e-07	1.1986e-08
XM_006571921.2	4946	4596.91	0	0
XM_006571923.2	4856	4506.91	27	0.56374
XM_006571924.1	417	110.245	516.604	440.954
XM_006571927.2	1677	1327.91	0	0
XM_006571928.2	1584	1234.91	4.06312	0.309612
XM_006571930.2	1237	887.914	0	0
XM_006571932.2	2477	2127.91	0	0
XM_006571936.2	1959	1609.91	17.2491	1.00823
XM_006571941.2	1272	922.914	258	26.3059
XM_006571942.2	4868	4518.91	305.103	6.3534
XM_006571943.2	4857	4507.91	93.4515	1.95077
XM_006571944.2	4672	4322.91	13.4915	0.293682
XM_006571945.2	4661	4311.91	360.954	7.87728
XM_006571947.2	2905	2555.91	1820.71	67.0329
XM_006571948.2	2961	2611.91	432.762	15.5914
XM_006571950.2	9312	8962.91	0	0
XM_006571951.2	9359	9009.91	0	0
XM_006571952.2	9070	8720.91	0	0
XM_006571953.2	8713	8363.91	25	0.281271
XM_006571956.2	4996	4646.91	0	0
XM_006571957.2	1340	990.914	122	11.5856
XM_006571958.2	1274	924.914	0	0
XM_006571959.2	1246	896.914	446	46.7927
XM_006571960.2	4819	4469.91	79	1.66311
XM_006571961.2	1006	656.914	470.69	67.4249
XM_006571962.2	814	464.915	397.255	80.4063
XM_006571967.1	360	84.0992	2.98665	3.34185
XM_006571968.2	1684	1334.91	61	4.30002
XM_006571971.2	1600	1250.91	0	0
XM_006571972.2	1485	1135.91	36	2.9823
XM_006571975.2	1899	1549.91	4.61308	0.280077
XM_006571976.2	1586	1236.91	0	0
XM_006571977.2	1468	1118.91	7.74323	0.651207
XM_006571978.2	1574	1224.91	63.8974	4.90876
XM_006571980.2	1418	1068.91	31.7463	2.79476
XM_006571983.2	611	263.226	19	6.79233
XM_006571984.2	1164	814.914	57.9402	6.69055
XM_006571985.1	465	139.283	10.5438	7.12347
XM_006571986.2	1958	1608.91	49	2.86588
XM_006571988.2	1549	1199.91	696	54.5825
XM_006571990.2	5641	5291.91	313	5.56578
XM_006571991.2	3079	2729.91	0	0
XM_006571992.2	2861	2511.91	4.33837	0.162523
XM_006571993.2	2024	1674.91	0	0
XM_006571994.2	3050	2700.91	0	0
XM_006571995.2	1703	1353.91	4.66163	0.323997
XM_006571996.2	1276	926.914	0	0
XM_006571997.2	1530	1180.91	5.49262	0.437679
XM_006571999.2	2006	1656.91	15	0.851894
XM_006572000.2	3695	3345.91	8	0.224993
XM_006572002.2	992	642.914	6.35725	0.930488
XM_006572003.2	543	200.216	0	0
XM_006572004.2	1445	1095.91	163.071	14.0021
XM_006572005.2	2238	1888.91	395.473	19.7015
XM_006572008.2	2540	2190.91	0	0
XM_006572009.2	3164	2814.91	12	0.401153
XM_006572017.2	3385	3035.91	443	13.7312
XM_006572018.2	2371	2021.91	374.224	17.4166
XM_006572019.2	1520	1170.91	1794	144.176
XM_006572021.2	2340	1990.91	4176.62	197.409
XM_006572022.2	1415	1065.91	608.827	53.7485
XM_006572023.2	1414	1064.91	391.173	34.5659
XM_006572025.2	1768	1418.91	5.40223	0.358271
XM_006572028.2	1138	788.914	14	1.66991
XM_006572029.1	1357	1007.91	0	0
XM_006572030.2	1339	989.914	28	2.66167
XM_006572032.2	1549	1199.91	90	7.05808
XM_006572033.2	1118	768.914	0	0
XM_006572034.2	2199	1849.91	1	0.0508678
XM_006572037.2	1363	1013.91	19	1.76338
XM_006572038.2	2579	2229.91	214	9.03067
XM_006572039.2	7778	7428.91	0.0901058	0.00114136
XM_006572040.2	7754	7404.91	349.194	4.43752
XM_006572041.2	3509	3159.91	353.989	10.5417
XM_006572044.2	1135	785.914	110	13.1708
XM_006572046.2	738	388.935	34.2985	8.29836
XM_006572047.2	666	317.181	0	0
XM_006572048.2	615	267.094	0	0
XM_006572049.2	662	313.217	0	0
XM_006572050.2	618	270.003	0	0
XM_006572053.2	3739	3389.91	1268	35.1986
XM_006572055.2	1591	1241.91	127	9.62291
XM_006572056.2	681	332.078	356	100.88
XM_006572057.2	1392	1042.91	85	7.66946
XM_006572059.2	640	291.502	3.17455	1.02479
XM_006572061.2	2858	2508.91	113	4.23825
XM_006572062.1	306	66.205	0	0
XM_006572063.2	2329	1979.91	37.3294	1.77419
XM_006572066.2	2016	1666.91	86.4682	4.88132
XM_006572068.2	1873	1523.91	0	0
XM_006572070.2	2265	1915.91	133.936	6.57835
XM_006572072.2	884	534.914	77	13.5457
XM_006572073.2	801	451.916	860	179.075
XM_006572074.2	526	185.655	76	38.5213
XM_006572075.2	2817	2467.91	225.507	8.59852
XM_006572077.2	1741	1391.91	470	31.7746
XM_006572078.2	1154	804.914	468.137	54.729
XM_006572082.2	2764	2414.91	320.535	12.4902
XM_006572084.2	1977	1627.91	0	0
XM_006572085.2	2005	1655.91	18	1.02289
XM_006572090.2	2487	2137.91	55.8948	2.46023
XM_006572091.2	2507	2157.91	213.321	9.30235
XM_006572092.2	2518	2168.91	22.7847	0.988541
XM_006572093.2	1543	1193.91	69.1825	5.45277
XM_006572094.2	1453	1103.91	0	0
XM_006572095.2	1697	1347.91	1408.84	98.354
XM_006572096.2	1684	1334.91	7024.16	495.149
XM_006572097.2	2093	1743.91	14.4968	0.782242
XM_006572098.2	2183	1833.91	1205	61.8304
XM_006572099.2	1932	1582.91	1907.05	113.37
XM_006572101.2	1327	977.914	2377.95	228.821
XM_006572103.2	1657	1307.91	0	0
XM_006572105.2	2476	2126.91	522.014	23.0955
XM_006572107.2	389	96.3475	1	0.976684
XM_006572109.2	1837	1487.91	2161	136.669
XM_006572110.2	1430	1080.91	0	0
XM_006572111.2	1370	1020.91	0	0
XM_006572113.2	6801	6451.91	311	4.53593
XM_006572115.2	5387	5037.91	80	1.49429
XM_006572117.2	1799	1449.91	13	0.843714
XM_006572119.2	10282	9932.91	536.841	5.08585
XM_006572120.2	10256	9906.91	0.0378173	0.000359208
XM_006572121.2	1202	852.914	1	0.110329
XM_006572122.2	2897	2547.91	164.3	6.06803
XM_006572123.2	2066	1716.91	0.0010495	5.75214e-05
XM_006572124.2	1458	1108.91	4.16669	0.35358
XM_006572125.2	1607	1257.91	0	0
XM_006572127.2	810	460.915	8	1.63329
XM_006572129.2	717	367.961	180.404	46.1358
XM_006572131.2	2059	1709.91	521.558	28.7027
XM_006572132.2	5744	5394.91	791	13.797
XM_006572133.2	815	465.915	12	2.42364
XM_006572136.2	2162	1812.91	526.66	27.3368
XM_006572137.2	2310	1960.91	0	0
XM_006572139.2	2261	1911.91	0.000201549	9.91987e-06
XM_006572140.2	2302	1952.91	0	0
XM_006572141.2	4304	3954.91	7.26743	0.172917
XM_006572148.2	2986	2636.91	0	0
XM_006572149.2	2591	2241.91	196.158	8.23343
XM_006572150.1	859	509.914	0	0
XM_006572151.2	865	515.914	18	3.28314
XM_006572153.2	4226	3876.91	73.8186	1.79174
XM_006572154.2	4223	3873.91	200.38	4.86741
XM_006572157.2	4035	3685.91	0	0
XM_006572158.2	4054	3704.91	64.9352	1.64929
XM_006572159.2	4439	4089.91	420.286	9.66996
XM_006572160.2	3988	3638.91	99.5806	2.57512
XM_006572161.1	844	494.914	112	21.2952
XM_006572162.2	2041	1691.91	789.458	43.9081
XM_006572165.2	1851	1501.91	184.91	11.5853
XM_006572166.2	1611	1261.91	8.63267	0.643738
XM_006572168.2	795	445.916	23.6427	4.98928
XM_006572170.2	746	396.93	182.69	43.3107
XM_006572172.2	2304	1954.91	2313.17	111.346
XM_006572174.2	3237	2887.91	1295	42.1968
XM_006572176.2	1193	843.914	351.273	39.1688
XM_006572177.2	1118	768.914	395.84	48.4435
XM_006572178.1	5694	5344.91	518.225	9.12371
XM_006572179.2	4928	4578.91	0	0
XM_006572181.2	863	513.914	397	72.6932
XM_006572187.2	2685	2335.91	123.915	4.99185
XM_006572188.2	2821	2471.91	2.44108e-06	9.29272e-08
XM_006572191.2	697	348.009	1130.04	305.56
XM_006572192.2	909	559.914	1243.47	208.982
XM_006572193.2	1998	1648.91	462	26.3656
XM_006572194.2	1666	1316.91	5.82312	0.416095
XM_006572195.2	1619	1269.91	14.1769	1.05051
XM_006572198.2	402	102.534	462	424.003
XM_006572199.2	1139	789.914	64.1141	7.6378
XM_006572201.2	1207	857.914	0	0
XM_006572202.2	2738	2388.91	225.921	8.89919
XM_006572203.2	2655	2305.91	105.079	4.28811
XM_006572205.2	3291	2941.91	12.031	0.384828
XM_006572206.2	3206	2856.91	454.26	14.9624
XM_006572207.2	2975	2625.91	2.07094	0.0742131
XM_006572208.1	906	556.914	614	103.747
XM_006572209.2	965	615.914	822	125.587
XM_006572210.2	2376	2026.91	383	17.7811
XM_006572211.2	1078	728.914	134	17.2991
XM_006572213.2	1979	1629.91	1339.14	77.3137
XM_006572214.2	2086	1736.91	1002.38	54.3063
XM_006572215.2	1953	1603.91	310.206	18.1997
XM_006572216.2	1916	1566.91	121.268	7.28273
XM_006572217.1	3165	2815.91	104.762	3.50089
XM_006572218.2	3538	3188.91	34.1975	1.00913
XM_006572219.2	3117	2767.91	3.116e-05	1.05935e-06
XM_006572220.2	3434	3084.91	0	0
XM_006572221.2	3121	2771.91	4.83684e-06	1.64201e-07
XM_006572222.2	3140	2790.91	166.821	5.6247
XM_006572223.2	2919	2569.91	85.2189	3.12041
XM_006572225.2	2121	1771.91	654.481	34.7575
XM_006572226.2	2175	1825.91	2.91738e-08	1.50351e-09
XM_006572227.2	1970	1620.91	0	0
XM_006572229.2	2238	1888.91	23.4648	1.16896
XM_006572230.2	2245	1895.91	0.198655	0.00985996
XM_006572236.2	2074	1724.91	6.75552	0.368541
XM_006572237.2	5215	4865.91	7	0.135372
XM_006572240.2	3513	3163.91	563	16.7447
XM_006572241.2	1515	1165.91	45	3.63195
XM_006572242.2	488	155.584	0	0
XM_006572243.2	439	122.715	0	0
XM_006572244.2	568	222.634	68.8401	29.0968
XM_006572254.2	821	471.915	4845	966.105
XM_006572256.2	1649	1299.91	0	0
XM_006572257.2	4537	4187.91	385	8.65082
XM_006572258.2	4255	3905.91	88.0004	2.1201
XM_006572259.2	4251	3901.91	330	7.95848
XM_006572260.2	578	231.879	5.74171	2.3301
XM_006572262.2	1199	849.914	1483	164.195
XM_006572263.2	654	305.301	1	0.308223
XM_006572264.2	852	502.914	46.9004	8.7756
XM_006572266.2	949	599.914	115.181	18.067
XM_006572267.2	914	564.914	33.0661	5.50801
XM_006572269.2	1998	1648.91	362.623	20.6943
XM_006572271.2	1771	1421.91	1699	112.438
XM_006572272.2	16873	16523.9	0.0495791	0.000282345
XM_006572273.2	16852	16502.9	273.91	1.56186
XM_006572274.2	16840	16490.9	0.0723846	0.000413044
XM_006572275.2	16660	16310.9	911.37	5.25788
XM_006572276.2	1399	1049.91	163.542	14.6578
XM_006572277.2	1342	992.914	0	0
XM_006572278.2	1237	887.914	113.432	12.0215
XM_006572281.1	1003	653.914	574.556	82.681
XM_006572282.2	1096	746.914	11.5634	1.45683
XM_006572283.2	404	103.526	49	44.5391
XM_006572284.2	10685	10335.9	550	5.00735
XM_006572286.2	1841	1491.91	0	0
XM_006572290.2	804	454.916	188.565	39.0053
XM_006572291.2	634	285.613	10	3.2947
XM_006572293.2	2200	1850.91	1773	90.1398
XM_006572294.2	1878	1528.91	0	0
XM_006572299.2	587	240.312	7	2.74105
XM_006572303.2	1563	1213.91	377.32	29.2494
XM_006572306.2	1031	681.914	194.583	26.8515
XM_006572307.2	5273	4923.91	0	0
XM_006572308.2	508	170.952	0	0
XM_006572310.2	4250	3900.91	16.0038	0.386056
XM_006572311.2	4113	3763.91	0	0
XM_006572312.2	4086	3736.91	46.1347	1.16174
XM_006572313.2	3924	3574.91	156.865	4.1291
XM_006572315.2	2875	2525.91	24	0.894102
XM_006572316.2	1167	817.914	6	0.6903
XM_006572321.2	1565	1215.91	46.2982	3.58307
XM_006572322.2	1561	1211.91	222.18	17.2515
XM_006572323.2	1450	1100.91	26.2433	2.24315
XM_006572324.2	1477	1127.91	391.212	32.6385
XM_006572325.2	459	135.283	10.6949	7.43925
XM_006572327.2	7054	6704.91	749	10.5119
XM_006572330.2	2091	1741.91	12.1037	0.653863
XM_006572331.2	416	109.711	107.105	91.8657
XM_006572332.2	3792	3442.91	321.985	8.80044
XM_006572337.2	697	348.009	522	141.148
XM_006572342.2	850	500.914	103.441	19.4323
XM_006572344.2	3258	2908.91	506	16.3687
XM_006572347.2	2173	1823.91	43	2.21849
XM_006572348.2	1754	1404.91	163	10.9177
XM_006572351.2	1864	1514.91	0	0
XM_006572352.2	547	203.728	0	0
XM_006572354.2	3135	2785.91	775	26.1775
XM_006572355.2	1590	1240.91	62.6724	4.75258
XM_006572356.2	1491	1141.91	367.328	30.2701
XM_006572358.2	1072	722.914	47	6.11794
XM_006572360.2	2060	1710.91	248.98	13.694
XM_006572361.2	2301	1951.91	17.5312	0.84517
XM_006572362.2	2163	1813.91	0	0
XM_006572364.2	2011	1661.91	322.091	18.2375
XM_006572365.2	1337	987.914	0	0
XM_006572368.2	3788	3438.91	344.724	9.43287
XM_006572369.2	3782	3432.91	82.6323	2.26507
XM_006572372.2	1855	1505.91	22	1.37473
XM_006572376.2	1447	1097.91	0	0
XM_006572377.2	1419	1069.91	27.2364	2.39549
XM_006572378.2	629	280.719	36.6005	12.269
XM_006572383.2	812	462.915	0	0
XM_006572384.2	1688	1338.91	5	0.351408
XM_006572385.2	575	229.091	162.071	66.5721
XM_006572386.2	469	142.008	0	0
XM_006572387.2	917	567.914	2	0.331392
XM_006572388.2	310	67.3416	0	0
XM_006572390.1	819	469.915	0	0
XM_006572391.2	1374	1024.91	180.281	16.5522
XM_006572393.1	597	249.792	566.553	213.43
XM_006572394.2	4223	3873.91	0	0
XM_006572395.2	342	77.4826	0	0
XM_006572396.2	1070	720.914	0	0
XM_006572397.1	606	258.409	0	0
XM_006572398.1	977	627.914	0	0
XM_006572399.2	854	504.914	98.7404	18.4023
XM_006572400.1	453	131.388	0	0
XM_006572402.1	843	493.914	0	0
XM_006572406.2	487	154.844	0	0
XM_006572407.1	2046	1696.91	0	0
XM_006572409.2	502	166.23	0	0
XM_006572410.2	1289	939.914	0	0
XM_006572411.1	798	448.916	0	0
XM_006572412.2	785	435.917	0	0
XM_006572413.1	1171	821.914	0	0
XM_006572415.1	712	362.97	0	0
XM_006572416.1	606	258.409	0	0
XM_006572418.2	1063	713.914	7.50588	0.98935
XM_006572419.2	1921	1571.91	0.00861641	0.000515813
XM_006572420.1	832	482.915	0	0
XM_006572421.2	1752	1402.91	68.7684	4.61267
XM_006572422.2	1408	1058.91	0	0
XM_006572423.2	546	202.847	0	0
XM_006572425.1	702	352.994	0	0
XM_006572426.1	711	361.972	0	0
XM_006572428.1	813	463.915	0	0
XM_006572430.1	452	130.75	0	0
XM_006572431.1	405	104.026	0	0
XM_006572433.1	351	80.7023	0	0
XM_006572434.2	563	218.066	0	0
XM_006572436.2	1519	1169.91	299	24.0498
XM_006572438.1	1047	697.914	4.38927	0.591813
XM_006572440.1	846	496.914	0	0
XM_006572441.2	651	302.338	0	0
XM_006572442.2	1348	998.914	6.51744	0.613964
XM_006572443.2	1024	674.914	134.377	18.7357
XM_006572444.1	539	196.735	0	0
XM_006572445.1	903	553.914	0	0
XM_006572446.2	402	102.534	0	0
XM_006572447.1	577	230.948	0	0
XM_006572448.2	743	393.932	0	0
XM_006572449.2	1618	1268.91	0	0
XM_006572450.1	881	531.914	0	0
XM_006572452.2	440	123.315	0	0
XM_006572453.2	648	299.378	0	0
XM_006572454.2	1124	774.914	0	0
XM_006572455.2	438	122.118	0	0
XM_006572456.1	627	278.765	0	0
XM_006572458.2	510	172.547	0	0
XM_006572459.1	974	624.914	0	0
XM_006572460.1	1164	814.914	0	0
XM_006572461.2	1824	1474.91	0	0
XM_006572462.2	608	260.333	557	201.335
XM_006572463.1	939	589.914	0	0
XM_006572464.2	832	482.915	5.63929	1.09888
XM_006572466.2	760	410.923	5	1.145
XM_006572467.1	549	205.495	0	0
XM_006572468.1	774	424.919	0	0
XM_006572469.1	1359	1009.91	0	0
XM_006572471.1	686	337.053	0	0
XM_006572472.1	414	108.652	0	0
XM_006572473.1	596	248.839	0	0
XM_006572474.2	865	515.914	4	0.729586
XM_006572476.2	1883	1533.91	11.0768	0.679528
XM_006572481.2	467	140.64	0.745729	0.498961
XM_006572483.1	416	109.711	0	0
XM_006572484.1	447	127.6	0	0
XM_006572485.1	648	299.378	0	0
XM_006572486.2	602	254.57	0	0
XM_006572487.1	822	472.915	0	0
XM_006572488.1	320	70.3046	0	0
XM_006572490.1	999	649.914	0	0
XM_006572492.2	615	267.094	9.05206	3.18916
XM_006572493.1	1095	745.914	0	0
XM_006572494.2	1658	1308.91	0	0
XM_006572495.1	613	265.159	0	0
XM_006572496.1	732	382.941	0	0
XM_006572497.1	424	114.061	0	0
XM_006572498.1	606	258.409	0	0
XM_006572501.2	695	346.016	21.2901	5.78996
XM_006572502.1	396	99.6225	0	0
XM_006572503.1	546	202.847	0	0
XM_006572504.1	764	414.922	0	0
XM_006572505.1	777	427.919	0	0
XM_006572506.1	651	302.338	0	0
XM_006572507.1	1082	732.914	0	0
XM_006572508.1	1059	709.914	0	0
XM_006572509.1	913	563.914	0	0
XM_006572510.1	911	561.914	0	0
XM_006572511.1	612	264.192	0	0
XM_006572512.1	753	403.926	0	0
XM_006572513.1	730	380.943	0	0
XM_006572517.1	554	209.946	89.6183	40.1684
XM_006572518.1	621	272.918	0	0
XM_006572519.2	1869	1519.91	0	0
XM_006572520.2	615	267.094	1.69392	0.596791
XM_006572522.1	1032	682.914	0	0
XM_006572524.1	645	296.422	0	0
XM_006572525.2	412	107.605	0.686232	0.600114
XM_006572526.1	1451	1101.91	0	0
XM_006572528.2	636	287.574	0	0
XM_006572529.2	1298	948.914	23.8004	2.36021
XM_006572531.1	958	608.914	0	0
XM_006572532.1	651	302.338	0	0
XM_006572533.1	510	172.547	0	0
XM_006572534.2	580	233.744	25	10.0645
XM_006572535.1	876	526.914	0	0
XM_006572536.1	1188	838.914	0	0
XM_006572538.1	657	308.267	0	0
XM_006572542.1	621	272.918	0	0
XM_006572544.2	397	100.101	0	0
XM_006572549.1	568	222.634	1.96092	0.828828
XM_006572550.2	1479	1129.91	0	0
XM_006572552.1	1137	787.914	0	0
