target_id	length	eff_length	est_counts	tpm
XM_016916725.1	1264	914.914	6	0.552901
XM_016916726.1	1133	783.914	0	0
XM_016916727.1	3710	3360.91	492	12.342
XM_016916728.1	5200	4850.91	0.365253	0.00634814
XM_016916729.1	7525	7175.91	0.609935	0.00716609
XM_016916730.1	7341	6991.91	9.47286	0.114225
XM_016916731.1	6077	5727.91	0	0
XM_016916732.1	3767	3417.91	2.1081	0.0520002
XM_016916733.1	2715	2365.91	29	1.03342
XM_016916734.1	2639	2289.91	0	0
XM_016916735.1	1183	833.914	75.412	7.62422
XM_016916736.1	2179	1829.91	1032.67	47.5781
XM_016916737.1	901	551.914	8.77782	1.34088
XM_016916738.1	1159	809.914	4.22322	0.439624
XM_016916739.1	952	602.914	0	0
XM_016916740.1	5999	5649.91	0	0
XM_016916741.1	5912	5562.91	0	0
XM_016916742.1	5663	5313.91	610.764	9.69025
XM_016916743.1	1325	975.914	0	0
XM_016916744.1	1471	1121.91	12.254	0.920865
XM_016916745.1	1243	893.914	0	0
XM_016916746.1	1134	784.914	0	0
XM_016916747.1	1114	764.914	0	0
XM_016916748.1	1544	1194.91	7.7636	0.547775
XM_016916749.1	1085	735.914	0	0
XM_016916750.1	3007	2657.91	961.982	30.5142
XM_016916751.1	3405	3055.91	310	8.55257
XM_016916752.1	895	545.914	0	0
XM_016916753.1	1418	1068.91	895	70.5922
XM_016916754.1	1633	1283.91	321.19	21.0912
XM_016916755.1	2602	2252.91	0	0
XM_016916756.1	1380	1030.91	648.271	53.0164
XM_016916757.1	1400	1050.91	262.729	21.0774
XM_016916758.1	1766	1416.91	1180	70.2125
XM_016916759.1	7212	6862.91	0	0
XM_016916760.1	2498	2148.91	32.0301	1.25665
XM_016916761.1	5476	5126.91	57.8088	0.950636
XM_016916762.1	2374	2024.91	151.443	6.3055
XM_016916763.1	1865	1515.91	456.335	25.3796
XM_016916764.1	699	350.003	8	1.92706
XM_016916765.1	2143	1793.91	3899	183.243
XM_016916766.1	1746	1396.91	2501.89	150.999
XM_016916767.1	3137	2787.91	0	0
XM_016916768.1	2526	2176.91	221	8.55908
XM_016916769.1	1617	1267.91	90	5.98451
XM_016916770.1	979	629.914	0	0
XM_016916771.1	1100	750.914	0	0
XM_016916772.1	934	584.914	0	0
XM_016916773.1	1059	709.914	0	0
XM_016916774.1	964	614.914	0	0
XM_016916775.1	731	381.942	69.0284	15.2373
XM_016916776.1	1689	1339.91	0	0
XM_016916777.1	1626	1276.91	1.70359e-08	1.12481e-09
XM_016916778.1	1652	1302.91	131.169	8.48774
XM_016916779.1	1362	1012.91	0	0
XM_016916780.1	1065	715.914	0	0
XM_016916781.1	1485	1135.91	28.0131	2.07918
XM_016916782.1	1020	670.914	0	0
XM_016916783.1	1162	812.914	0	0
XM_016916784.1	1288	938.914	0	0
XM_016916785.1	989	639.914	0	0
XM_016916786.1	719	369.958	5.26681	1.20025
XM_016916787.1	1677	1327.91	594.002	37.7132
XM_016916788.1	1608	1258.91	1	0.06697
XM_016916789.1	1051	701.914	16.5208	1.98437
XM_016916790.1	1787	1437.91	0	0
XM_016916791.1	1676	1326.91	37.0877	2.35648
XM_016916792.1	1587	1237.91	0	0
XM_016916793.1	1587	1237.91	0	0
XM_016916794.1	1546	1196.91	0	0
XM_016916795.1	1407	1057.91	0	0
XM_016916796.1	1354	1004.91	15.9123	1.335
XM_016916797.1	5216	4866.91	10.6072	0.183748
XM_016916798.1	5189	4839.91	0	0
XM_016916799.1	5095	4745.91	53.3798	0.948274
XM_016916800.1	7737	7387.91	398.908	4.55226
XM_016916801.1	2603	2253.91	0	0
XM_016916802.1	2857	2507.91	0	0
XM_016916803.1	3013	2663.91	794.808	25.1547
XM_016916804.1	583	236.552	3004	1070.66
XM_016916805.1	12226	11876.9	0.00318197	2.25875e-05
XM_016916806.1	12140	11790.9	30.1601	0.215656
XM_016916807.1	4097	3747.91	0	0
XM_016916808.1	4343	3993.91	0.00201076	4.24461e-05
XM_016916809.1	1888	1538.91	0	0
XM_016916810.1	1949	1599.91	0	0
XM_016916811.1	1118	768.914	0	0
XM_016916812.1	1905	1555.91	0	0
XM_016916813.1	1970	1620.91	57.7346	3.00298
XM_016916814.1	1958	1608.91	300.254	15.7337
XM_016916815.1	1623	1273.91	1004.25	66.4627
XM_016916816.1	1839	1489.91	0	0
XM_016916817.1	1602	1252.91	164.933	11.0985
XM_016916818.1	3566	3216.91	0.0128126	0.000335794
XM_016916819.1	6901	6551.91	3.37808	0.0434689
XM_016916820.1	2110	1760.91	0	0
XM_016916821.1	1544	1194.91	0	0
XM_016916822.1	1787	1437.91	2	0.117266
XM_016916823.1	5886	5536.91	241	3.66966
XM_016916824.1	2370	2020.91	166.071	6.92821
XM_016916825.1	1527	1177.91	329.319	23.5711
XM_016916826.1	4195	3845.91	384.837	8.43632
XM_016916827.1	4139	3789.91	28.1634	0.626515
XM_016916828.1	6168	5818.91	352	5.10008
XM_016916829.1	1536	1186.91	359.49	25.5355
XM_016916830.1	1641	1291.91	0	0
XM_016916831.1	3808	3458.91	6.21377e-05	1.51458e-06
XM_016916832.1	6984	6634.91	0	0
XM_016916833.1	6945	6595.91	0	0
XM_016916834.1	4012	3662.91	0	0
XM_016916835.1	3997	3647.91	0	0
XM_016916836.1	3999	3649.91	0	0
XM_016916837.1	1575	1225.91	5	0.343864
XM_016916838.1	4972	4622.91	0	0
XM_016916839.1	4726	4376.91	424.76	8.18186
XM_016916840.1	4492	4142.91	7.19278	0.146375
XM_016916841.1	4441	4091.91	0	0
XM_016916842.1	4903	4553.91	30.3429	0.561757
XM_016916843.1	4891	4541.91	0	0
XM_016916844.1	3021	2671.91	0	0
XM_016916845.1	2926	2576.91	0.0664671	0.00217462
XM_016916846.1	798	448.916	1188	223.114
XM_016916847.1	3622	3272.91	20.0118	0.515498
XM_016916848.1	1479	1129.91	720.102	53.731
XM_016916849.1	1950	1600.91	225.975	11.9006
XM_016916850.1	1166	816.914	211.623	21.8405
XM_016916851.1	1019	669.914	13.3771	1.68352
XM_016916852.1	22843	22493.9	6908.59	25.8941
XM_016916853.1	3325	2975.91	0	0
XM_016916854.1	4600	4250.91	1	0.0198333
XM_016916855.1	2539	2189.91	2	0.0769979
XM_016916856.1	2808	2458.91	0	0
XM_016916857.1	2289	1939.91	130.083	5.65344
XM_016916858.1	1330	980.914	452.77	38.9155
XM_016916859.1	3474	3124.91	70.228	1.89474
XM_016916860.1	3261	2911.91	0	0
XM_016916861.1	2887	2537.91	0	0
XM_016916862.1	1028	678.914	13.6026	1.6892
XM_016916863.1	1555	1205.91	0	0
XM_016916864.1	1236	886.914	32.8238	3.12021
XM_016916865.1	1293	943.914	0	0
XM_016916866.1	1241	891.914	35.5736	3.36265
XM_016916867.1	1780	1430.91	168.341	9.91863
XM_016916868.1	2455	2105.91	3.48454	0.139502
XM_016916869.1	1132	782.914	86.5624	9.32161
XM_016916870.1	1103	753.914	51.279	5.73448
XM_016916871.1	2270	1920.91	0	0
XM_016916872.1	1905	1555.91	0	0
XM_016916873.1	1884	1534.91	0	0
XM_016916874.1	1659	1309.91	0	0
XM_016916875.1	2964	2614.91	12	0.386901
XM_016916876.1	1877	1527.91	194.774	10.7475
XM_016916877.1	2278	1928.91	1392.65	60.8703
XM_016916878.1	1779	1429.91	48.575	2.86404
XM_016916879.1	1947	1597.91	14	0.738671
XM_016916880.1	477	147.599	0	0
XM_016916881.1	1603	1253.91	0	0
XM_016916882.1	1794	1444.91	43.8748	2.56006
XM_016916883.1	2843	2493.91	281	9.49951
XM_016916884.1	1394	1044.91	33.5041	2.70329
XM_016916885.1	947	597.914	20.3941	2.87569
XM_016916886.1	1403	1053.91	0	0
XM_016916887.1	2694	2344.91	0	0
XM_016916888.1	3306	2956.91	0	0
XM_016916889.1	2387	2037.91	0	0
XM_016916890.1	2133	1783.91	17.7681	0.839736
XM_016916891.1	2322	1972.91	0	0
XM_016916892.1	2080	1730.91	0	0
XM_016916893.1	9544	9194.91	0	0
XM_016916894.1	8422	8072.91	0	0
XM_016916895.1	10628	10278.9	0	0
XM_016916896.1	8111	7761.91	0	0
XM_016916897.1	8412	8062.91	0	0
XM_016916898.1	8104	7754.91	0	0
XM_016916899.1	10574	10224.9	0	0
XM_016916900.1	8291	7941.91	0	0
XM_016916901.1	7869	7519.91	365.802	4.10118
XM_016916902.1	8301	7951.91	0	0
XM_016916903.1	2008	1658.91	45.4661	2.31068
XM_016916904.1	1527	1177.91	5.1491e-08	3.68548e-09
XM_016916905.1	4070	3720.91	0	0
XM_016916906.1	3828	3478.91	0	0
XM_016916907.1	2585	2235.91	415.206	15.6562
XM_016916908.1	4224	3874.91	33	0.718006
XM_016916909.1	1273	923.914	0	0
XM_016916910.1	1421	1071.91	1	0.0786532
XM_016916911.1	4606	4256.91	2974	58.901
XM_016916912.1	5512	5162.91	1.28935	0.0210549
XM_016916913.1	1109	759.914	44	4.88162
XM_016916914.1	1658	1308.91	40	2.57647
XM_016916915.1	8915	8565.91	6	0.0590546
XM_016916916.1	12597	12247.9	2192	15.0888
XM_016916917.1	5949	5599.91	294	4.42631
XM_016916918.1	2961	2611.91	8	0.25823
XM_016916919.1	1281	931.914	295	26.6884
XM_016916920.1	1409	1059.91	0	0
XM_016916921.1	8124	7774.91	0.132399	0.0014357
XM_016916922.1	8088	7738.91	45.8676	0.499692
XM_016916923.1	7766	7416.91	0	0
XM_016916924.1	5078	4728.91	666.121	11.8759
XM_016916925.1	2935	2585.91	1.98415	0.0646898
XM_016916926.1	3010	2660.91	5.83669	0.184932
XM_016916927.1	3018	2668.91	11.5066	0.363486
XM_016916928.1	2421	2071.91	35.5481	1.44651
XM_016916929.1	576	230.019	336	123.155
XM_016916930.1	1754	1404.91	0	0
XM_016916931.1	4841	4491.91	572	10.736
XM_016916932.1	2954	2604.91	0	0
XM_016916933.1	1695	1345.91	17.3891	1.08927
XM_016916934.1	1308	958.914	21.6109	1.90007
XM_016916935.1	4520	4170.91	1242	25.1054
XM_016916936.1	1173	823.914	114.262	11.6922
XM_016916937.1	3523	3173.91	57	1.5141
XM_016916938.1	1313	963.914	6219	543.949
XM_016916939.1	1425	1075.91	1080	84.6296
XM_016916940.1	956	606.914	359.31	49.9136
XM_016916941.1	855	505.914	454	75.658
XM_016916942.1	1122	772.914	0	0
XM_016916943.1	1354	1004.91	0	0
XM_016916944.1	947	597.914	0	0
XM_016916945.1	5153	4803.91	676.363	11.8703
XM_016916946.1	4015	3665.91	5.92212	0.136198
XM_016916947.1	3427	3077.91	0	0
XM_016916948.1	4523	4173.91	4.48143	0.090521
XM_016916949.1	2121	1771.91	4.51857	0.214998
XM_016916950.1	707	357.981	777.11	183.02
XM_016916951.1	507	170.159	0	0
XM_016916952.1	448	128.224	0	0
XM_016916953.1	1246	896.914	0	0
XM_016916954.1	1984	1634.91	21.8596	1.12726
XM_016916955.1	3466	3116.91	392.477	10.6161
XM_016916956.1	17408	17058.9	0	0
XM_016916957.1	17368	17018.9	0	0
XM_016916958.1	17311	16961.9	0	0
XM_016916959.1	17262	16912.9	0	0
XM_016916960.1	12339	11989.9	0	0
XM_016916961.1	12275	11925.9	2.10705e-07	1.48956e-09
XM_016916962.1	12223	11873.9	5.8561e-06	4.15806e-08
XM_016916963.1	12213	11863.9	0.000177777	1.26335e-06
XM_016916964.1	12182	11832.9	0.0434384	0.000309498
XM_016916965.1	12161	11811.9	0.037987	0.000271138
XM_016916966.1	12130	11780.9	9.42081	0.0674195
XM_016916967.1	12120	11770.9	285.994	2.04844
XM_016916968.1	12083	11733.9	318.443	2.28805
XM_016916969.1	8914	8564.91	10.5927	0.10427
XM_016916970.1	8808	8458.91	0	0
XM_016916971.1	8759	8409.91	0	0
XM_016916972.1	2577	2227.91	8.00299	0.302852
XM_016916973.1	1481	1131.91	4.03585	0.300606
XM_016916974.1	1381	1031.91	571.428	46.6868
XM_016916975.1	2322	1972.91	73.7571	3.1519
XM_016916976.1	2155	1805.91	0	0
XM_016916977.1	1940	1590.91	159.02	8.42714
XM_016916978.1	2687	2337.91	107	3.85862
XM_016916979.1	475	146.184	0	0
XM_016916980.1	4952	4602.91	5.02616	0.0920618
XM_016916981.1	1815	1465.91	0	0
XM_016916982.1	1727	1377.91	0	0
XM_016916983.1	1783	1433.91	0	0
XM_016916984.1	615	267.094	202	63.7621
XM_016916985.1	4531	4181.91	3.82494	0.0771127
XM_016916986.1	2462	2112.91	69.6828	2.78048
XM_016916987.1	2899	2549.91	1.70395	0.0563386
XM_016916988.1	3064	2714.91	0	0
XM_016916989.1	4568	4218.91	0	0
XM_016916990.1	4036	3686.91	582.367	13.3171
XM_016916991.1	896	546.914	243.916	37.6008
XM_016916992.1	4563	4213.91	0	0
XM_016916993.1	664	315.198	164.13	43.9015
XM_016916994.1	766	416.921	0	0
XM_016916995.1	1045	695.914	146.107	17.7008
XM_016916996.1	717	367.961	16.8929	3.87061
XM_016916997.1	6125	5775.91	0	0
XM_016916998.1	5927	5577.91	0	0
XM_016916999.1	6108	5758.91	0	0
XM_016917000.1	6050	5700.91	0	0
XM_016917001.1	6039	5689.91	0	0
XM_016917002.1	8297	7947.91	546.609	5.79829
XM_016917003.1	8098	7748.91	318.447	3.46475
XM_016917004.1	5878	5528.91	0	0
XM_016917005.1	5856	5506.91	0	0
XM_016917006.1	5407	5057.91	0	0
XM_016917007.1	4845	4495.91	0	0
XM_016917008.1	5723	5373.91	0	0
XM_016917009.1	1298	948.914	3431.62	304.894
XM_016917010.1	5758	5408.91	0	0
XM_016917011.1	3572	3222.91	27.4741	0.718706
XM_016917012.1	3889	3539.91	0	0
XM_016917013.1	6135	5785.91	144.326	2.10304
XM_016917014.1	6071	5721.91	59.3823	0.874968
XM_016917015.1	5440	5090.91	0	0
XM_016917016.1	2062	1712.91	0	0
XM_016917017.1	5633	5283.91	2.87952	0.0459452
XM_016917018.1	2051	1701.91	0	0
XM_016917019.1	1963	1613.91	4.24423	0.221715
XM_016917020.1	5720	5370.91	0.0112511	0.000176614
XM_016917021.1	5695	5345.91	4.0202	0.0634018
XM_016917022.1	4112	3762.91	0	0
XM_016917023.1	3085	2735.91	99.68	3.07172
XM_016917024.1	2948	2598.91	384.602	12.4766
XM_016917025.1	6073	5723.91	0	0
XM_016917026.1	5161	4811.91	0	0
XM_016917027.1	5315	4965.91	0	0
XM_016917028.1	1583	1233.91	1.22123	0.0834428
XM_016917029.1	630	281.697	0	0
XM_016917030.1	1053	703.914	3.48011	0.416821
XM_016917031.1	648	299.378	3.51989	0.991254
XM_016917032.1	4475	4125.91	0	0
XM_016917033.1	3438	3088.91	6.73616	0.183858
XM_016917034.1	1465	1115.91	1509.39	114.037
XM_016917035.1	1124	774.914	6886.42	749.232
XM_016917036.1	5904	5554.91	0	0
XM_016917037.1	13578	13228.9	1534.14	9.77723
XM_016917038.1	4455	4105.91	48	0.985616
XM_016917039.1	5146	4796.91	0	0
XM_016917040.1	3504	3154.91	4.65357	0.124358
XM_016917041.1	4369	4019.91	5.96855	0.125178
XM_016917042.1	10905	10555.9	137	1.09421
XM_016917043.1	2854	2504.91	602.721	20.2862
XM_016917044.1	2589	2239.91	454.279	17.0989
XM_016917045.1	2602	2252.91	5.70347e-08	2.13438e-09
XM_016917046.1	2478	2128.91	0	0
XM_016917047.1	1048	698.914	0.268153	0.032347
XM_016917048.1	3268	2918.91	0	0
XM_016917049.1	3328	2978.91	0	0
XM_016917050.1	2519	2169.91	0	0
XM_016917051.1	3584	3234.91	188.899	4.92316
XM_016917052.1	1572	1222.91	614.706	42.3787
XM_016917053.1	1485	1135.91	191.195	14.1908
XM_016917054.1	1380	1030.91	87.1692	7.1288
XM_016917055.1	1407	1057.91	149.93	11.9485
XM_016917056.1	1375	1025.91	0	0
XM_016917057.1	1368	1018.91	0	0
XM_016917058.1	1320	970.914	0	0
XM_016917059.1	1192	842.914	0	0
XM_016917060.1	1490	1140.91	636	46.9981
XM_016917061.1	4391	4041.91	0.150788	0.00314525
XM_016917062.1	8215	7865.91	0	0
XM_016917063.1	8208	7858.91	0	0
XM_016917064.1	8204	7854.91	0	0
XM_016917065.1	8178	7828.91	0	0
XM_016917066.1	8191	7841.91	3.65368	0.0392812
XM_016917067.1	8707	8357.91	51.4163	0.518656
XM_016917068.1	8629	8279.91	4.14678e-05	4.22242e-07
XM_016917069.1	8419	8069.91	0	0
XM_016917070.1	7935	7585.91	10.5257	0.116982
XM_016917071.1	8102	7752.91	0	0
XM_016917072.1	8172	7822.91	0	0
XM_016917073.1	7074	6724.91	0	0
XM_016917074.1	4258	3908.91	2.02349e-07	4.36437e-09
XM_016917075.1	875	525.914	1394.13	223.493
XM_016917076.1	729	379.944	1250.87	277.568
XM_016917077.1	2770	2420.91	34.2849	1.19399
XM_016917078.1	4196	3846.91	113.523	2.48799
XM_016917079.1	2406	2056.91	0	0
XM_016917080.1	2382	2032.91	0	0
XM_016917081.1	2328	1978.91	2.1293	0.0907165
XM_016917082.1	2304	1954.91	39.6157	1.70851
XM_016917083.1	1510	1160.91	1	0.0726233
XM_016917084.1	6167	5817.91	0	0
XM_016917085.1	2009	1659.91	373.5	18.9706
XM_016917086.1	574	228.164	96	35.4732
XM_016917087.1	6389	6039.91	5.53445e-07	7.72539e-09
XM_016917088.1	6369	6019.91	90.1129	1.26204
XM_016917089.1	1537	1187.91	167.711	11.9029
XM_016917090.1	3388	3038.91	0	0
XM_016917091.1	3631	3281.91	10.913	0.280344
XM_016917092.1	2076	1726.91	27	1.31816
XM_016917093.1	2013	1663.91	0	0
XM_016917094.1	2272	1922.91	0	0
XM_016917095.1	4350	4000.91	658.059	13.867
XM_016917096.1	3886	3536.91	156.376	3.72754
XM_016917097.1	1802	1452.91	1321.9	76.7073
XM_016917098.1	1122	772.914	0	0
XM_016917099.1	1122	772.914	0	0
XM_016917100.1	1122	772.914	0	0
XM_016917101.1	1122	772.914	0	0
XM_016917102.1	1122	772.914	0	0
XM_016917103.1	1123	773.914	0	0
XM_016917104.1	1123	773.914	0	0
XM_016917105.1	1038	688.914	843.44	103.22
XM_016917106.1	1038	688.914	332.757	40.7229
XM_016917107.1	1038	688.914	11.6817	1.4296
XM_016917108.1	1038	688.914	0	0
XM_016917109.1	1038	688.914	0	0
XM_016917110.1	6237	5887.91	9.30104e-06	1.33182e-07
XM_016917111.1	6223	5873.91	0.000186729	2.68016e-06
XM_016917112.1	6580	6230.91	0	0
XM_016917113.1	6651	6301.91	64.8547	0.867651
XM_016917114.1	4120	3770.91	46.5334	1.04039
XM_016917115.1	3957	3607.91	10.3069	0.240851
XM_016917116.1	2598	2248.91	1	0.037489
XM_016917117.1	4202	3852.91	10	0.21882
XM_016917118.1	583	236.552	2	0.71282
XM_016917119.1	2763	2413.91	9	0.314338
XM_016917120.1	2671	2321.91	32.8218	1.19177
XM_016917121.1	2488	2138.91	6.59587e-07	2.59989e-08
XM_016917122.1	607	259.37	81	26.3294
XM_016917123.1	3765	3415.91	273.273	6.74476
XM_016917124.1	1240	890.914	24.3544	2.30472
XM_016917125.1	1721	1371.91	0	0
XM_016917126.1	900	550.914	523.058	80.0464
XM_016917127.1	479	149.025	13.8192	7.81808
XM_016917128.1	2923	2573.91	651	21.3237
XM_016917129.1	6648	6298.91	637	8.52609
XM_016917130.1	1534	1184.91	0	0
XM_016917131.1	1596	1246.91	0	0
XM_016917132.1	1357	1007.91	0	0
XM_016917133.1	3282	2932.91	0	0
XM_016917134.1	3513	3163.91	0	0
XM_016917135.1	3249	2899.91	0	0
XM_016917136.1	696	347.013	427	103.743
XM_016917137.1	2596	2246.91	174.466	6.54637
XM_016917138.1	2126	1776.91	0	0
XM_016917139.1	1612	1262.91	0	0
XM_016917140.1	1881	1531.91	0	0
XM_016917141.1	2813	2463.91	0.00326613	0.000111759
XM_016917142.1	2525	2175.91	0	0
XM_016917143.1	3473	3123.91	0	0
XM_016917144.1	1231	881.914	0	0
XM_016917145.1	1224	874.914	0	0
XM_016917146.1	3122	2772.91	34	1.03376
XM_016917147.1	1136	786.914	528.852	56.6609
XM_016917148.1	564	218.976	5.16892	1.99012
XM_016917149.1	412	107.605	12	9.40212
XM_016917150.1	853	503.914	0	0
XM_016917151.1	818	468.915	191	34.3412
XM_016917152.1	3748	3398.91	41	1.017
XM_016917153.1	2776	2426.91	0	0
XM_016917154.1	5960	5610.91	0.097508	0.00146515
XM_016917155.1	994	644.914	0	0
XM_016917156.1	3356	3006.91	0	0
XM_016917157.1	694	345.02	1	0.244361
XM_016917158.1	2059	1709.91	1.56132	0.076983
XM_016917159.1	1385	1035.91	5.65307	0.460084
XM_016917160.1	1314	964.914	0	0
XM_016917161.1	948	598.914	0	0
XM_016917162.1	713	363.968	0	0
XM_016917163.1	839	489.914	0	0
XM_016917164.1	3212	2862.91	0	0
XM_016917165.1	2950	2600.91	3.09874	0.100446
XM_016917166.1	914	564.914	0	0
XM_016917167.1	663	314.207	1.66732	0.447382
XM_016917168.1	681	332.078	0	0
XM_016917169.1	916	566.914	0	0
XM_016917170.1	685	336.058	0	0
XM_016917171.1	661	312.226	0	0
XM_016917172.1	793	443.916	0.761268	0.144581
XM_016917173.1	1253	903.914	691.309	64.4794
XM_016917174.1	2160	1810.91	27	1.25702
XM_016917175.1	927	577.914	5.4202	0.79073
XM_016917176.1	698	349.006	458.261	110.702
XM_016917177.1	4606	4256.91	168.908	3.34528
XM_016917178.1	4280	3930.91	12.1374	0.260321
XM_016917179.1	5205	4855.91	0	0
XM_016917180.1	869	519.914	0	0
XM_016917181.1	2571	2221.91	0	0
XM_016917182.1	2626	2276.91	243.594	9.01979
XM_016917183.1	5134	4784.91	0	0
XM_016917184.1	2549	2199.91	67.2472	2.57718
XM_016917185.1	4035	3685.91	8.40859	0.192333
XM_016917186.1	1065	715.914	2540	299.122
XM_016917187.1	1763	1413.91	180	10.7331
XM_016917188.1	1258	908.914	1	0.0927584
XM_016917189.1	4576	4226.91	7.09278	0.141472
XM_016917190.1	482	151.186	223	124.357
XM_016917191.1	2267	1917.91	0	0
XM_016917192.1	2319	1969.91	81.0366	3.46825
XM_016917193.1	1981	1631.91	18.8193	0.972262
XM_016917194.1	867	517.914	2.07249	0.337373
XM_016917195.1	1689	1339.91	3	0.188765
XM_016917196.1	1893	1543.91	3	0.163823
XM_016917197.1	5276	4926.91	7	0.119784
XM_016917198.1	1412	1062.91	729.953	57.8993
XM_016917199.1	1512	1162.91	39	2.82744
XM_016917200.1	7577	7227.91	0	0
XM_016917201.1	8531	8181.91	107.187	1.1045
XM_016917202.1	7559	7209.91	0	0
XM_016917203.1	8669	8319.91	271.724	2.7535
XM_016917204.1	7664	7314.91	17.6735	0.203699
XM_016917205.1	7561	7211.91	0	0
XM_016917206.1	7514	7164.91	0	0
XM_016917207.1	7208	6858.91	0	0
XM_016917208.1	7322	6972.91	0	0
XM_016917209.1	7265	6915.91	0	0
XM_016917210.1	7208	6858.91	0	0
XM_016917211.1	6989	6639.91	0	0
XM_016917212.1	6839	6489.91	4.59846	0.0597379
XM_016917213.1	6821	6471.91	2.81692	0.0366959
XM_016917214.1	6716	6366.91	0	0
XM_016917215.1	6640	6290.91	0	0
XM_016917216.1	2297	1947.91	1599.24	69.2181
XM_016917217.1	1015	665.914	1122.7	142.142
XM_016917218.1	9785	9435.91	780	6.96926
XM_016917219.1	4180	3830.91	588	12.9405
XM_016917220.1	1338	988.914	0	0
XM_016917221.1	1053	703.914	0	0
XM_016917222.1	841	491.914	137	23.4805
XM_016917223.1	2820	2470.91	0.000538466	1.83729e-05
XM_016917224.1	3571	3221.91	181.93	4.76066
XM_016917225.1	3175	2825.91	876.07	26.137
XM_016917226.1	3000	2650.91	58.769	1.86908
XM_016917227.1	1584	1234.91	0	0
XM_016917228.1	2852	2502.91	0	0
XM_016917229.1	3076	2726.91	0	0
XM_016917230.1	583	236.552	46	16.3949
XM_016917231.1	1308	958.914	0	0
XM_016917232.1	2817	2467.91	0.00248854	8.50141e-05
XM_016917233.1	1339	989.914	4912	418.347
XM_016917234.1	2670	2320.91	2.32072	0.0843024
XM_016917235.1	2087	1737.91	30.6213	1.48549
XM_016917236.1	1937	1587.91	448.104	23.7919
XM_016917237.1	1738	1388.91	37.8252	2.29605
XM_016917238.1	2026	1676.91	536.553	26.976
XM_016917239.1	2667	2317.91	11.8414	0.430706
XM_016917240.1	416	109.711	0	0
XM_016917241.1	765	415.921	0	0
XM_016917242.1	2180	1830.91	42.1266	1.93984
XM_016917243.1	7313	6963.91	86	1.04117
XM_016917244.1	923	573.914	1	0.146903
XM_016917245.1	15403	15053.9	519	2.90666
XM_016917246.1	4784	4434.91	71.7019	1.36308
XM_016917247.1	2657	2307.91	674.972	24.6571
XM_016917248.1	1328	978.914	15	1.29188
XM_016917249.1	2070	1720.91	0	0
XM_016917250.1	2034	1684.91	3401	170.179
XM_016917251.1	940	590.914	0	0
XM_016917252.1	867	517.914	0	0
XM_016917253.1	1791	1441.91	0	0
XM_016917254.1	1374	1024.91	0	0
XM_016917255.1	1444	1094.91	0	0
XM_016917256.1	1447	1097.91	0	0
XM_016917257.1	1447	1097.91	0	0
XM_016917258.1	1434	1084.91	0	0
XM_016917259.1	1435	1085.91	0	0
XM_016917260.1	1324	974.914	1	0.0864788
XM_016917261.1	2200	1850.91	0	0
XM_016917262.1	2191	1841.91	0	0
XM_016917263.1	2173	1823.91	0	0
XM_016917264.1	2128	1778.91	0	0
XM_016917265.1	2044	1694.91	0	0
XM_016917266.1	1671	1321.91	2	0.127557
XM_016917267.1	1526	1176.91	0	0
XM_016917268.1	885	535.914	2	0.314638
XM_016917269.1	1029	679.914	673	83.4521
XM_016917270.1	4548	4198.91	224	4.49767
XM_016917271.1	1651	1301.91	102.198	6.61817
XM_016917272.1	1712	1362.91	590.554	36.5315
XM_016917273.1	1891	1541.91	137.224	7.5032
XM_016917274.1	1133	783.914	44.1777	4.75128
XM_016917275.1	1227	877.914	8.80011	0.845108
XM_016917276.1	1793	1443.91	300.285	17.5335
XM_016917277.1	1636	1286.91	1602.72	104.998
XM_016917278.1	1583	1233.91	0	0
XM_016917279.1	913	563.914	0	0
XM_016917280.1	1130	780.914	0	0
XM_016917281.1	1662	1312.91	0	0
XM_016917282.1	1476	1126.91	7	0.523701
XM_016917283.1	1283	933.914	0	0
XM_016917284.1	1199	849.914	0	0
XM_016917285.1	452	130.75	0	0
XM_016917286.1	1203	853.914	0	0
XM_016917287.1	479	149.025	0	0
XM_016917288.1	1242	892.914	3	0.283262
XM_016917289.1	1045	695.914	0	0
XM_016917290.1	712	362.97	0	0
XM_016917291.1	2715	2365.91	0	0
XM_016917292.1	749	399.928	0	0
XM_016917293.1	2577	2227.91	0	0
XM_016917294.1	1809	1459.91	59.7771	3.4521
XM_016917295.1	1709	1359.91	29.2229	1.81171
XM_016917296.1	692	343.027	3.15817	0.776217
XM_016917297.1	2690	2340.91	0	0
XM_016917298.1	6424	6074.91	0	0
XM_016917299.1	5035	4685.91	0	0
XM_016917300.1	5134	4784.91	0	0
XM_016917301.1	577	230.948	2	0.730116
XM_016917302.1	4612	4262.91	0	0
XM_016917303.1	4276	3926.91	92.2571	1.98073
XM_016917304.1	2608	2258.91	1	0.037323
XM_016917305.1	598	250.746	0	0
XM_016917306.1	1369	1019.91	0	0
